json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/b75fb5a8-1f3d-44dc-b893-5002e44b5c1a/part_1/000000.json,,,0.9978897297577276,94.0,91.73553719008265,90.08264462809917,91.53225806451613,81.31720430107528,90.58,0.8937537068881248,0.8918561101229916,2025-07-08 09:53:18.816
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/b75fb5a8-1f3d-44dc-b893-5002e44b5c1a/part_1/000001.json,,,0.9989880124051737,94.36,90.9090909090909,90.08264462809917,37.365591397849464,82.03405017921148,90.57,0.9234221883662522,0.8934235013335365,2025-07-08 09:53:18.825
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/b75fb5a8-1f3d-44dc-b893-5002e44b5c1a/part_1/000002.json,,,0.9978897297577276,94.02,91.73553719008265,90.08264462809917,91.26344086021506,0.0,90.59,0.8939258928017864,0.8927102678256154,2025-07-08 09:53:18.835
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/b75fb5a8-1f3d-44dc-b893-5002e44b5c1a/part_1/000003.json,,,0.9971914513728449,94.02,91.73553719008265,90.08264462809917,90.59139784946237,73.07347670250897,90.61,0.8948530992947827,0.8935698894271821,2025-07-08 09:53:18.881
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/b75fb5a8-1f3d-44dc-b893-5002e44b5c1a/part_1/000004.json,,,0.9978897297577276,94.0,91.73553719008265,90.08264462809917,92.74193548387096,0.0,90.58,0.8933765148361096,0.8921458565151887,2025-07-08 09:53:18.899
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/b75fb5a8-1f3d-44dc-b893-5002e44b5c1a/part_1/000005.json,,,0.9993876875398336,94.29,90.08264462809917,90.08264462809917,26.254480286738353,0.0,90.27,0.9288480770622594,0.8917365736183152,2025-07-08 09:53:18.921
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/b75fb5a8-1f3d-44dc-b893-5002e44b5c1a/part_1/000006.json,,,0.9982016190284373,94.03,91.73553719008265,90.08264462809917,91.12903225806451,75.89605734767025,90.59,0.8937685550765999,0.8928913616984466,2025-07-08 09:53:18.951
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/b75fb5a8-1f3d-44dc-b893-5002e44b5c1a/part_1/000007.json,,,0.9993876875398336,94.42,90.9090909090909,90.08264462809917,28.225806451612907,0.0,90.6,0.9276365089170722,0.8929542733089684,2025-07-08 09:53:18.980
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/b75fb5a8-1f3d-44dc-b893-5002e44b5c1a/part_1/000008.json,,,0.9968051145430329,93.99,91.73553719008265,90.08264462809917,90.32258064516128,0.0,90.6,0.8946205843571609,0.8927190613825731,2025-07-08 09:53:19.014
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/b75fb5a8-1f3d-44dc-b893-5002e44b5c1a/part_1/000009.json,,,0.9971914513728449,93.98,91.73553719008265,90.08264462809917,92.38351254480287,79.83870967741935,90.59,0.8941037245350614,0.8919764507836739,2025-07-08 09:53:19.052
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/b75fb5a8-1f3d-44dc-b893-5002e44b5c1a/part_1/000010.json,,,0.9992003199146837,94.39,91.73553719008265,88.42975206611571,92.78673835125448,3.315412186379928,90.35,0.8936503766093213,0.9344032460764913,2025-07-08 09:53:19.081
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/b75fb5a8-1f3d-44dc-b893-5002e44b5c1a/part_1/000011.json,,,0.9993876875398336,94.19,90.08264462809917,89.25619834710744,21.863799283154123,77.64336917562724,89.96,0.9307931135318095,0.8918556004881052,2025-07-08 09:53:19.130
