json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_bc4d04bd-d5f7-421b-82c8-ebb90d1db356-Toyota_Prius_-_169_-_1/campaign/processed_json/segments/9d0cc276-61a9-48d1-8805-15791e0ab9cd/part_1/000000.json,,,0.983033087191611,91.56,79.88826815642457,87.70949720670392,27.25988700564972,34.74576271186441,85.2,0.9251626823913474,0.8908061128128012,2025-07-08 13:35:31.680
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_bc4d04bd-d5f7-421b-82c8-ebb90d1db356-Toyota_Prius_-_169_-_1/campaign/processed_json/segments/9d0cc276-61a9-48d1-8805-15791e0ab9cd/part_1/000001.json,,,0.9864797311051822,91.68,81.00558659217877,88.26815642458101,69.38559322033898,35.62853107344633,85.66,0.905525306009227,0.8899656148354035,2025-07-08 13:35:31.688
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_bc4d04bd-d5f7-421b-82c8-ebb90d1db356-Toyota_Prius_-_169_-_1/campaign/processed_json/segments/9d0cc276-61a9-48d1-8805-15791e0ab9cd/part_1/000002.json,,,0.983033087191611,91.51,79.3296089385475,87.70949720670392,22.351694915254235,34.39265536723164,85.0,0.9279714693295781,0.890403565862138,2025-07-08 13:35:31.705
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_bc4d04bd-d5f7-421b-82c8-ebb90d1db356-Toyota_Prius_-_169_-_1/campaign/processed_json/segments/9d0cc276-61a9-48d1-8805-15791e0ab9cd/part_1/000003.json,,,0.9856539001953453,91.2,79.88826815642457,84.91620111731844,25.247175141242938,30.86158192090395,84.07,0.9264183846537137,0.8879524286787039,2025-07-08 13:35:31.743
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_bc4d04bd-d5f7-421b-82c8-ebb90d1db356-Toyota_Prius_-_169_-_1/campaign/processed_json/segments/9d0cc276-61a9-48d1-8805-15791e0ab9cd/part_1/000004.json,,,0.9738967374550571,90.24,79.3296089385475,79.3296089385475,21.610169491525426,0.0,81.96,0.9283118704179286,0.9215983278886083,2025-07-08 13:35:31.768
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_bc4d04bd-d5f7-421b-82c8-ebb90d1db356-Toyota_Prius_-_169_-_1/campaign/processed_json/segments/9d0cc276-61a9-48d1-8805-15791e0ab9cd/part_1/000005.json,,,0.9704334030551546,90.31,80.44692737430168,78.77094972067039,12.711864406779661,0.0,82.27,0.9331185941690939,0.9249786823022906,2025-07-08 13:35:31.805
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_bc4d04bd-d5f7-421b-82c8-ebb90d1db356-Toyota_Prius_-_169_-_1/campaign/processed_json/segments/9d0cc276-61a9-48d1-8805-15791e0ab9cd/part_1/000006.json,,,0.9848041402180955,91.07,79.3296089385475,84.35754189944134,14.018361581920905,29.90819209039548,83.68,0.9344726858119932,0.8857989015795603,2025-07-08 13:35:31.828
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_bc4d04bd-d5f7-421b-82c8-ebb90d1db356-Toyota_Prius_-_169_-_1/campaign/processed_json/segments/9d0cc276-61a9-48d1-8805-15791e0ab9cd/part_1/000007.json,,,0.9848041402180955,91.92,79.88826815642457,89.3854748603352,25.353107344632768,37.217514124293785,85.88,0.9270241241173703,0.8903011940383985,2025-07-08 13:35:31.876
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_bc4d04bd-d5f7-421b-82c8-ebb90d1db356-Toyota_Prius_-_169_-_1/campaign/processed_json/segments/9d0cc276-61a9-48d1-8805-15791e0ab9cd/part_1/000008.json,,,0.9821119255343637,92.04,81.00558659217877,89.3854748603352,19.456214689265536,37.92372881355932,86.37,0.9298458013198864,0.8913601724447837,2025-07-08 13:35:31.903
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_bc4d04bd-d5f7-421b-82c8-ebb90d1db356-Toyota_Prius_-_169_-_1/campaign/processed_json/segments/9d0cc276-61a9-48d1-8805-15791e0ab9cd/part_1/000009.json,,,0.9880593620427125,91.99,81.00558659217877,89.94413407821229,66.87853107344633,39.12429378531073,86.32,0.9038028479669886,0.890056665790468,2025-07-08 13:35:31.939
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_bc4d04bd-d5f7-421b-82c8-ebb90d1db356-Toyota_Prius_-_169_-_1/campaign/processed_json/segments/9d0cc276-61a9-48d1-8805-15791e0ab9cd/part_1/000010.json,,,0.9771525479278599,90.02,80.44692737430168,74.86033519553072,10.769774011299434,0.0,80.75,0.9336132968613249,0.9293004622481872,2025-07-08 13:35:31.970
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_bc4d04bd-d5f7-421b-82c8-ebb90d1db356-Toyota_Prius_-_169_-_1/campaign/processed_json/segments/9d0cc276-61a9-48d1-8805-15791e0ab9cd/part_1/000011.json,,,0.9856539001953453,92.14,79.88826815642457,89.94413407821229,17.443502824858754,37.5,86.18,0.9328653127343538,0.8914091065622413,2025-07-08 13:35:32.011
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_bc4d04bd-d5f7-421b-82c8-ebb90d1db356-Toyota_Prius_-_169_-_1/campaign/processed_json/segments/9d0cc276-61a9-48d1-8805-15791e0ab9cd/part_1/000012.json,,,0.9864797311051822,92.14,79.88826815642457,89.94413407821229,21.574858757062145,42.62005649717514,86.15,0.9299049381709857,0.8922406990556729,2025-07-08 13:35:32.035
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_bc4d04bd-d5f7-421b-82c8-ebb90d1db356-Toyota_Prius_-_169_-_1/campaign/processed_json/segments/9d0cc276-61a9-48d1-8805-15791e0ab9cd/part_1/000013.json,,,0.9880593620427125,92.32,79.88826815642457,90.5027932960894,20.09180790960452,40.536723163841806,86.4,0.9302359905273955,0.893874304960351,2025-07-08 13:35:32.071
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_bc4d04bd-d5f7-421b-82c8-ebb90d1db356-Toyota_Prius_-_169_-_1/campaign/processed_json/segments/9d0cc276-61a9-48d1-8805-15791e0ab9cd/part_1/000014.json,,,0.9864797311051822,92.16,79.3296089385475,90.5027932960894,21.00988700564972,41.41949152542373,86.17,0.9290110231909358,0.8943873242470199,2025-07-08 13:35:32.115
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_bc4d04bd-d5f7-421b-82c8-ebb90d1db356-Toyota_Prius_-_169_-_1/campaign/processed_json/segments/9d0cc276-61a9-48d1-8805-15791e0ab9cd/part_1/000015.json,,,0.9880593620427125,92.2,79.88826815642457,89.94413407821229,24.646892655367232,40.21892655367232,86.15,0.9266422267694872,0.8951994635099465,2025-07-08 13:35:32.144
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_bc4d04bd-d5f7-421b-82c8-ebb90d1db356-Toyota_Prius_-_169_-_1/campaign/processed_json/segments/9d0cc276-61a9-48d1-8805-15791e0ab9cd/part_1/000016.json,,,0.9934093144689159,92.09,81.00558659217877,88.8268156424581,70.69209039548022,35.240112994350284,85.92,0.9031513696411589,0.8954001699722157,2025-07-08 13:35:32.178
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_bc4d04bd-d5f7-421b-82c8-ebb90d1db356-Toyota_Prius_-_169_-_1/campaign/processed_json/segments/9d0cc276-61a9-48d1-8805-15791e0ab9cd/part_1/000017.json,,,0.9888130446112331,92.49,79.3296089385475,91.06145251396647,10.240112994350282,38.66525423728814,86.5,0.9359722768768949,0.8981832296775446,2025-07-08 13:35:32.216
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_bc4d04bd-d5f7-421b-82c8-ebb90d1db356-Toyota_Prius_-_169_-_1/campaign/processed_json/segments/9d0cc276-61a9-48d1-8805-15791e0ab9cd/part_1/000018.json,,,0.9880593620427125,92.5,79.88826815642457,91.06145251396647,15.430790960451976,37.53531073446328,86.68,0.9322561004885827,0.8982486647432376,2025-07-08 13:35:32.242
