json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_4/015000.json,43.6750577,-92.7518099,0,40.31,65.80310880829016,37.30569948186528,16.8732782369146,0.4269972451790634,58.25,0.8024679576893242,0.898464331300504,2025-07-07 13:03:52.235
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_4/015001.json,43.6750577,-92.7518099,0,43.13,66.83937823834198,67.87564766839378,83.49862258953168,31.528925619834713,69.3,0.7756664276819473,0.7652411660363297,2025-07-07 13:03:52.255
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_4/015002.json,43.6750577,-92.7518099,0,43.1,65.80310880829016,67.87564766839378,76.07438016528926,15.771349862258955,68.98,0.7839978372300276,0.7667842668283225,2025-07-07 13:03:52.283
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_4/015003.json,43.6750577,-92.7518099,0,43.37,66.83937823834198,67.87564766839378,0.0,10.6198347107438,69.47,0.7876931197751869,0.770783919961705,2025-07-07 13:03:52.314
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_4/015004.json,43.6750577,-92.7518099,0,43.07,66.83937823834198,67.87564766839378,82.93388429752066,89.0495867768595,69.25,0.7617873766073355,0.774975498560676,2025-07-07 13:03:52.345
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_4/015005.json,43.6750577,-92.7518099,0,43.04,65.28497409326425,67.87564766839378,73.60881542699724,0.5509641873278237,68.79,0.776527360195274,0.7758763207767505,2025-07-07 13:03:52.384
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_4/015006.json,43.6750577,-92.7518099,0,42.76,66.32124352331607,67.35751295336787,84.3801652892562,88.30578512396694,68.74,0.7518452865769025,0.7747251896049774,2025-07-07 13:03:52.415
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_4/015007.json,43.6750577,-92.7518099,0,42.85,65.80310880829016,67.87564766839378,81.36363636363636,89.17355371900827,68.8,0.7573383584122652,0.7758837162190648,2025-07-07 13:03:52.443
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_4/015008.json,43.6750577,-92.7518099,0,42.71,63.730569948186535,67.35751295336787,1.5289256198347108,78.51239669421489,67.96,0.7509774269692743,0.8016050787214393,2025-07-07 13:03:52.482
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_4/015009.json,43.6750577,-92.7518099,0,43.06,64.76683937823834,67.87564766839378,70.6198347107438,88.05785123966943,68.65,0.7870132066767997,0.7726267006625618,2025-07-07 13:03:52.513
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_4/015010.json,43.6750577,-92.7518099,0,42.82,63.730569948186535,67.87564766839378,78.0853994490358,76.92837465564737,68.19,0.7536750583829274,0.8009632590580592,2025-07-07 13:03:52.550
