json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_9/040000.json,43.6745226,-92.9467381,0.84951564671164,80.74,76.16580310880829,60.10362694300518,100.0,61.41873278236915,72.33,0.8918520655030269,0.8906189490741454,2025-07-07 13:17:45.622
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_9/040001.json,43.6745226,-92.9467381,0.8472847617229605,81.41,77.2020725388601,65.28497409326425,100.0,63.057851239669425,74.65,0.8724646762144984,0.893301855154732,2025-07-07 13:17:45.657
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_9/040002.json,43.6745226,-92.9467381,0.8404952725400838,81.76,76.16580310880829,64.76683937823834,82.24517906336088,60.88154269972452,74.65,0.9355830159881083,0.8925219419797608,2025-07-07 13:17:45.688
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_9/040003.json,43.6745226,-92.9467381,0.8335637864859301,81.79,76.68393782383419,66.32124352331607,85.67493112947659,60.66115702479339,75.46,0.9319262668444831,0.894247305767864,2025-07-07 13:17:45.721
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_9/040004.json,43.6745226,-92.9467381,0.8144180153000155,80.66,76.16580310880829,65.80310880829016,87.07988980716253,59.51790633608815,74.91,0.9214042059902487,0.8909520441560008,2025-07-07 13:17:45.749
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_9/040005.json,43.6745226,-92.9467381,0.8094881183402464,80.99,76.68393782383419,67.87564766839378,91.98347107438016,62.603305785123965,76.02,0.9235301233225435,0.8962761728701755,2025-07-07 13:17:45.787
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_9/040006.json,43.6745226,-92.9467381,0.7918107968750088,80.28,77.2020725388601,66.32124352331607,84.14600550964188,60.9504132231405,75.73,0.9384480939092321,0.8933867182597943,2025-07-07 13:17:45.825
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_9/040007.json,43.6744944,-92.9470659,0.7708597267131799,79.59,77.2020725388601,66.83937823834198,82.06611570247934,64.49035812672176,75.98,0.9383967493032305,0.8982022533981076,2025-07-07 13:17:45.852
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_9/040008.json,43.6744944,-92.9470659,0.7655067816057636,79.39,76.16580310880829,67.87564766839378,82.78236914600551,65.41322314049587,75.99,0.9396220281150236,0.8976946022265476,2025-07-07 13:17:45.887
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_9/040009.json,43.6744944,-92.9470659,0.7409019083508704,78.55,76.16580310880829,68.39378238341969,78.40220385674931,65.6060606060606,76.24,0.9406306205537525,0.9006865970017852,2025-07-07 13:17:45.916
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_9/040010.json,43.6744944,-92.9470659,0.7519377727182122,78.67,76.68393782383419,66.32124352331607,79.50413223140495,63.63636363636363,75.57,0.9405322445965176,0.8958050769924718,2025-07-07 13:17:45.947
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_9/040011.json,43.6744944,-92.9470659,0.7297173913599336,77.96,76.16580310880829,67.87564766839378,80.77134986225896,63.746556473829195,75.99,0.9391669202865457,0.897920500151796,2025-07-07 13:17:45.993
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_9/040012.json,43.6744944,-92.9470659,0.718395257301337,77.95,77.2020725388601,69.43005181347151,79.06336088154269,64.64187327823691,77.05,0.9409120148185712,0.8989246671840693,2025-07-07 13:17:46.019
