json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/c5848545-8ad2-4af6-a860-70a8a39c31d5/part_1/000000.json,,,0.9888130446112331,92.47,86.77685950413223,85.12396694214877,0.0,1.8369175627240144,86.91,0.8938012219312436,0.9216582743793706,2025-07-08 10:39:11.345
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/c5848545-8ad2-4af6-a860-70a8a39c31d5/part_1/000001.json,,,0.9888130446112331,92.62,86.77685950413223,85.12396694214877,0.0,0.0,87.02,0.8953997069856005,0.9309554854379094,2025-07-08 10:39:11.355
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/c5848545-8ad2-4af6-a860-70a8a39c31d5/part_1/000002.json,,,0.9915856009035505,92.46,86.77685950413223,85.12396694214877,33.915770609319,54.97311827956989,86.83,0.922601241495232,0.8841102473113643,2025-07-08 10:39:11.362
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/c5848545-8ad2-4af6-a860-70a8a39c31d5/part_1/000003.json,,,0.9880593620427125,92.86,86.77685950413223,85.12396694214877,36.693548387096776,0.0,87.21,0.9211873207677981,0.9239159362946371,2025-07-08 10:39:11.391
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/c5848545-8ad2-4af6-a860-70a8a39c31d5/part_1/000004.json,,,0.9922179382602435,92.49,86.77685950413223,85.12396694214877,34.09498207885305,55.017921146953405,86.83,0.9225524616658112,0.8846078990468678,2025-07-08 10:39:11.429
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/c5848545-8ad2-4af6-a860-70a8a39c31d5/part_1/000005.json,,,0.9880593620427125,92.97,86.77685950413223,84.29752066115702,33.691756272401435,0.0,87.06,0.9231658830864149,0.9394782977267813,2025-07-08 10:39:11.468
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/c5848545-8ad2-4af6-a860-70a8a39c31d5/part_1/000006.json,,,0.9915856009035505,92.76,86.77685950413223,85.12396694214877,88.84408602150538,0.0,87.04,0.8944290272081349,0.9337520637815658,2025-07-08 10:39:11.488
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/c5848545-8ad2-4af6-a860-70a8a39c31d5/part_1/000007.json,,,0.9922179382602435,92.77,86.77685950413223,86.77685950413223,33.78136200716846,55.77956989247311,87.5,0.9229358172921178,0.8849281262792358,2025-07-08 10:39:11.524
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/c5848545-8ad2-4af6-a860-70a8a39c31d5/part_1/000008.json,,,0.9915856009035505,92.77,86.77685950413223,86.77685950413223,29.25627240143369,56.272401433691755,87.52,0.9251594002557486,0.8845542955299629,2025-07-08 10:39:11.560
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/c5848545-8ad2-4af6-a860-70a8a39c31d5/part_1/000009.json,,,0.9915856009035505,92.5,86.77685950413223,85.12396694214877,29.659498207885303,55.60035842293907,86.85,0.9250617555164321,0.8842744343756747,2025-07-08 10:39:11.595
