json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/c5848545-8ad2-4af6-a860-70a8a39c31d5/part_3/010000.json,46.006221,-92.93417,0.1970531058743531,60.49,82.64462809917356,91.73553719008265,0.0,92.831541218638,87.4,0.9033696056792937,0.860939784036625,2025-07-08 10:44:44.655
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/c5848545-8ad2-4af6-a860-70a8a39c31d5/part_3/010001.json,46.006221,-92.93417,0.9999875000781246,77.48,81.81818181818183,0.0,54.077060931899645,0.0,50.15,0.9075088311407907,0.8346144291890163,2025-07-08 10:44:44.682
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/c5848545-8ad2-4af6-a860-70a8a39c31d5/part_3/010002.json,46.006221,-92.93417,0.9959581901895135,92.28,76.03305785123968,91.73553719008265,28.763440860215056,0.0,85.39,0.9079707836779772,0.9201086652856474,2025-07-08 10:44:44.717
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/c5848545-8ad2-4af6-a860-70a8a39c31d5/part_3/010003.json,46.006221,-92.93417,0.9939682643982344,92.39,80.16528925619835,90.9090909090909,71.99820788530465,0.0,86.47,0.9247755971836585,0.8795827195480368,2025-07-08 10:44:44.750
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/c5848545-8ad2-4af6-a860-70a8a39c31d5/part_3/010004.json,46.006221,-92.93417,0.998488643251663,91.67,79.33884297520662,91.73553719008265,83.78136200716845,92.02508960573476,85.83,0.8616576982032156,0.8780698163447962,2025-07-08 10:44:44.780
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/c5848545-8ad2-4af6-a860-70a8a39c31d5/part_3/010005.json,46.006221,-92.93417,0.9995501012348142,91.8,78.51239669421489,91.73553719008265,73.02867383512545,88.17204301075269,85.65,0.8816307454425776,0.8738432496511335,2025-07-08 10:44:44.822
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/c5848545-8ad2-4af6-a860-70a8a39c31d5/part_3/010006.json,46.006221,-92.93417,0.9998000199986667,92.41,81.81818181818183,91.73553719008265,77.82258064516128,87.18637992831542,87.03,0.8740417583872137,0.8866804307134165,2025-07-08 10:44:44.853
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/c5848545-8ad2-4af6-a860-70a8a39c31d5/part_3/010007.json,46.006221,-92.93417,0.9971914513728449,93.04,81.81818181818183,90.9090909090909,73.70071684587813,0.0,87.32,0.891155252247833,0.9314859814764425,2025-07-08 10:44:44.884
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/c5848545-8ad2-4af6-a860-70a8a39c31d5/part_3/010008.json,46.006221,-92.93417,0.21308372140286871,61.64,83.47107438016529,91.73553719008265,11.335125448028673,78.67383512544804,88.0,0.9095592177562372,0.8817786198707029,2025-07-08 10:44:44.918
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_3e81525c-ba9e-44c5-9d2a-78be4572bc60-Toyota_Prius_-_Hinkly_-_1/campaign/processed_json/segments/c5848545-8ad2-4af6-a860-70a8a39c31d5/part_3/010009.json,46.006221,-92.93417,0.9975529988004797,92.38,79.33884297520662,90.9090909090909,89.11290322580645,0.0,86.12,0.9260154444233595,0.8764865828948002,2025-07-08 10:44:44.945
