json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_1/000000.json,,,0.9992003199146837,87.63,68.9119170984456,69.94818652849742,68.89807162534434,71.30853994490359,73.72,0.9042081514041921,0.9133936493273103,2025-07-07 12:55:32.199
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_1/000001.json,,,0.9998000199986667,87.96,68.39378238341969,69.94818652849742,48.1267217630854,70.39944903581267,73.79,0.9316931350431122,0.9138924233108547,2025-07-07 12:55:32.204
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_1/000002.json,,,0.9998000199986667,87.8,67.35751295336787,69.94818652849742,47.5206611570248,70.50964187327824,73.38,0.931101305790006,0.9142465501980773,2025-07-07 12:55:32.218
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_1/000003.json,,,0.9987507809245809,87.64,68.9119170984456,69.94818652849742,67.75482093663912,70.53719008264463,73.74,0.9057986755831595,0.9136874408473054,2025-07-07 12:55:32.255
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_1/000004.json,,,0.9992003199146837,87.66,68.9119170984456,69.94818652849742,68.1267217630854,66.8732782369146,73.74,0.9058156922284467,0.9132984283014745,2025-07-07 12:55:32.289
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_1/000005.json,,,0.9993876875398336,87.77,68.9119170984456,70.46632124352331,67.46556473829202,66.76308539944904,73.96,0.9067068631891105,0.9142490995691096,2025-07-07 12:55:32.325
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_1/000006.json,,,0.9992003199146837,87.85,68.9119170984456,70.98445595854922,67.86501377410468,67.74104683195591,74.17,0.9063628253980941,0.914591487122121,2025-07-07 12:55:32.359
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_1/000007.json,,,0.9992003199146837,87.85,69.94818652849742,69.94818652849742,68.96694214876034,67.74104683195591,74.17,0.9075079998319862,0.9137907296481499,2025-07-07 12:55:32.392
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_1/000008.json,,,0.9993876875398336,87.8,69.94818652849742,69.94818652849742,71.44628099173553,0.0,74.13,0.904264422225612,0.9129253581191896,2025-07-07 12:55:32.425
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_1/000009.json,,,0.9992003199146837,87.73,68.9119170984456,70.98445595854922,72.5068870523416,0.09641873278236915,74.08,0.8995567023148898,0.9130612380965686,2025-07-07 12:55:32.461
