json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_10/045000.json,43.6805943,-92.9958764,0.9993876875398336,86.98,63.212435233160626,70.98445595854922,43.484848484848484,79.53168044077134,71.91,0.9235200764062713,0.9000332620637488,2025-07-07 13:20:32.300
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_10/045001.json,43.6805943,-92.9958764,0.9915856009035505,86.79,65.80310880829016,70.98445595854922,64.87603305785123,76.81818181818181,72.75,0.8954726811299833,0.9075423163795433,2025-07-07 13:20:32.338
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_10/045002.json,43.6805943,-92.9958764,0.9934093144689159,86.44,63.212435233160626,70.98445595854922,56.184573002754824,76.34986225895317,71.7,0.8942604123595207,0.9077078533509342,2025-07-07 13:20:32.366
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_10/045003.json,43.6805943,-92.9958764,0.9909288930014639,86.34,64.76683937823834,70.98445595854922,43.82920110192837,75.9090909090909,72.14,0.8736288652960504,0.9107175074417186,2025-07-07 13:20:32.397
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_10/045004.json,43.6805943,-92.9958764,0,47.27,64.24870466321244,70.98445595854922,33.85674931129476,77.24517906336088,72.4,0.9215665397312396,0.9093743708736571,2025-07-07 13:20:32.436
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_10/045005.json,43.6805943,-92.9958764,0.9909288930014639,86.62,62.17616580310881,70.98445595854922,40.15151515151515,76.80440771349862,71.6,0.9230582462207289,0.910998942054923,2025-07-07 13:20:32.467
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_10/045006.json,43.6805943,-92.9958764,0,47.33,65.28497409326425,70.98445595854922,22.12121212121212,76.37741046831957,72.74,0.9117642083735734,0.9112682931754517,2025-07-07 13:20:32.497
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_10/045007.json,43.6805943,-92.9958764,0.9839305142725084,86.39,65.80310880829016,69.94818652849742,63.4159779614325,76.61157024793388,72.38,0.8982017754263427,0.9097798020124825,2025-07-07 13:20:32.531
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_10/045008.json,43.6805943,-92.9958764,0.9880593620427126,86.7,65.80310880829016,70.98445595854922,62.8099173553719,78.33333333333333,72.78,0.8989748982704885,0.9077290828203777,2025-07-07 13:20:32.562
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_10/045009.json,43.6805943,-92.9958764,0.9760904721403704,86.11,65.80310880829016,70.46632124352331,67.25895316804407,77.58953168044077,72.55,0.8951969300255044,0.9090239483165361,2025-07-07 13:20:32.608
