json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/e6b4bacb-a530-472c-8a4f-cfdd6d463762/part_1/000000.json,,,0.9922179382602435,86.49,69.94818652849742,67.87564766839378,59.55922865013774,74.94490358126723,72.81,0.8986004310774198,0.8689996295673935,2025-07-07 11:35:07.324
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/e6b4bacb-a530-472c-8a4f-cfdd6d463762/part_1/000001.json,,,0.9934093144689159,86.53,69.94818652849742,67.87564766839378,61.47382920110193,75.0,72.8,0.9001314061893632,0.8668195594116439,2025-07-07 11:35:07.346
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/e6b4bacb-a530-472c-8a4f-cfdd6d463762/part_1/000002.json,,,0.9872815715902905,86.53,70.98445595854922,67.87564766839378,62.53443526170799,73.15426997245179,73.27,0.9002875610978817,0.8723867108301764,2025-07-07 11:35:07.372
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/e6b4bacb-a530-472c-8a4f-cfdd6d463762/part_1/000003.json,,,0.9880593620427125,86.57,70.98445595854922,67.87564766839378,63.40220385674931,73.04407713498622,73.28,0.9021026736244667,0.8716744820824645,2025-07-07 11:35:07.387
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/e6b4bacb-a530-472c-8a4f-cfdd6d463762/part_1/000004.json,,,0.9856539001953453,86.58,69.43005181347151,67.87564766839378,46.28099173553719,73.00275482093664,72.91,0.9270451518922618,0.8718574027594714,2025-07-07 11:35:07.406
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/e6b4bacb-a530-472c-8a4f-cfdd6d463762/part_1/000005.json,,,0.9872815715902905,86.64,68.9119170984456,67.87564766839378,43.333333333333336,73.03030303030303,72.76,0.9335170219746234,0.8709387265227662,2025-07-07 11:35:07.422
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/e6b4bacb-a530-472c-8a4f-cfdd6d463762/part_1/000006.json,,,0.9945026659478988,86.79,70.46632124352331,67.87564766839378,65.84022038567493,72.20385674931129,73.11,0.9028445299494758,0.8742117827304645,2025-07-07 11:35:07.439
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/e6b4bacb-a530-472c-8a4f-cfdd6d463762/part_1/000007.json,,,0.9971914513728449,86.75,66.83937823834198,67.87564766839378,48.89807162534435,70.55096418732782,71.96,0.9285341872545916,0.8793421828170439,2025-07-07 11:35:07.463
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/e6b4bacb-a530-472c-8a4f-cfdd6d463762/part_1/000008.json,,,0.9954976660309716,86.9,68.39378238341969,67.87564766839378,48.85674931129477,71.59779614325069,72.56,0.9302025878311404,0.8749982871756541,2025-07-07 11:35:07.487
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/e6b4bacb-a530-472c-8a4f-cfdd6d463762/part_1/000009.json,,,0.9978897297577275,86.92,69.94818652849742,67.87564766839378,68.4573002754821,71.11570247933884,72.95,0.9053029396979329,0.8769585668996883,2025-07-07 11:35:07.517
