json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_7/030000.json,43.6718692,-92.9168519,0,47.6,72.02072538860104,67.87564766839378,54.40771349862259,97.35537190082646,73.97,0.9339793615877992,0.8671669229395618,2025-07-07 13:12:12.259
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_7/030001.json,43.6718692,-92.9168519,0,46.69,72.02072538860104,67.87564766839378,88.7465564738292,96.8595041322314,73.32,0.8691805817707354,0.8670066139083873,2025-07-07 13:12:12.294
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_7/030002.json,43.6718692,-92.9168519,0,46.86,70.98445595854922,66.83937823834198,76.07438016528926,94.83471074380165,72.85,0.9046084176835222,0.8672421364887313,2025-07-07 13:12:12.325
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_7/030003.json,43.6718692,-92.9168519,0,47.57,72.53886010362694,66.83937823834198,50.688705234159784,94.6969696969697,73.8,0.9399271063419119,0.865387632383013,2025-07-07 13:12:12.367
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_7/030004.json,43.6718692,-92.9168519,0,46.48,72.02072538860104,66.83937823834198,88.36088154269972,92.87878787878789,72.88,0.8661692498019452,0.8670553039399532,2025-07-07 13:12:12.391
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_7/030005.json,43.6718692,-92.9168519,0,47.55,73.05699481865285,66.32124352331607,51.515151515151516,92.71349862258953,73.79,0.9392922880837906,0.8643562475752996,2025-07-07 13:12:12.431
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_7/030006.json,43.6718692,-92.9168519,0,47.41,73.05699481865285,65.80310880829016,56.2534435261708,90.24793388429751,73.54,0.9341847201132689,0.8652355255984698,2025-07-07 13:12:12.460
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_7/030007.json,43.6718692,-92.9168519,0,47.03,72.02072538860104,64.76683937823834,54.476584022038566,6.143250688705234,72.68,0.9347688846388122,0.8613411095725059,2025-07-07 13:12:12.489
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_7/030008.json,43.6718692,-92.9168519,0,45.97,71.50259067357513,63.730569948186535,86.51515151515152,3.787878787878788,71.47,0.8721071794180031,0.865658379002697,2025-07-07 13:12:12.517
/media/vsi-dev/Lacie_2/mndot_workzone_project/Toyota/campaign_0f13274e-1e23-415d-8a6c-56f06a60a20a-Toyota_Prius_-_Austin_-_1/campaign/processed_json/segments/effd6b79-22a7-43d4-ab3f-245b83df2913/part_7/030009.json,43.6718692,-92.9168519,0,45.73,71.50259067357513,63.212435233160626,88.09917355371901,8.567493112947657,71.16,0.8704589818336682,0.8565425691387918,2025-07-07 13:12:12.554
