json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010000.json,43.6758242,-92.7488137,0,38.17,0.0,88.04597701149424,18.870070581636313,13.151867375079856,52.42,0.88137908296934,0.8388818118320254,2025-07-07 12:59:11.151
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010001.json,43.6758242,-92.7488137,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 12:59:11.185
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010002.json,43.6758242,-92.7488137,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 12:59:11.221
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010003.json,43.6758242,-92.7488137,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 12:59:11.253
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010004.json,43.6758242,-92.7488137,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 12:59:11.285
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010005.json,43.6758242,-92.7488137,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 12:59:11.319
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010006.json,43.6758242,-92.7488137,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 12:59:11.350
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010007.json,43.6758242,-92.7488137,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 12:59:11.384
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010008.json,43.6758242,-92.7488137,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 12:59:11.415
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010009.json,43.6758242,-92.7488137,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 12:59:11.449
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010010.json,43.6758242,-92.7488137,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 12:59:11.485
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010011.json,43.6758242,-92.7488137,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 12:59:11.518
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010012.json,43.6758242,-92.7488137,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 12:59:11.549
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010013.json,43.6758242,-92.7488137,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 12:59:11.582
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010014.json,43.6758242,-92.7488137,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 12:59:11.617
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010015.json,43.6758242,-92.7488137,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 12:59:11.655
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010016.json,43.6758242,-92.7488137,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 12:59:11.686
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010017.json,43.6758242,-92.7488137,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 12:59:11.716
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010018.json,43.6758242,-92.7488137,0,44.0,84.13793103448276,36.55172413793103,17.498948286876185,47.18062978139948,65.91,0.8632155411768714,0.9004627983310572,2025-07-07 12:59:11.753
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010019.json,43.6758242,-92.7488137,0,43.06,83.9080459770115,35.86206896551724,0.0,48.25571430797277,64.98,0.8070431454567539,0.8996809399163611,2025-07-07 12:59:11.783
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010020.json,43.6758242,-92.7488137,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 12:59:11.819
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010021.json,43.6758242,-92.7488137,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 12:59:11.846
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010022.json,43.6758242,-92.7488137,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 12:59:11.889
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010023.json,43.6757224,-92.7491147,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 12:59:11.916
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010024.json,43.6757224,-92.7491147,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 12:59:11.951
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010025.json,43.6757224,-92.7491147,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 12:59:11.987
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010026.json,43.6757224,-92.7491147,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 12:59:12.015
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010027.json,43.6757224,-92.7491147,0.5727312661308406,60.05,90.3448275862069,0.0,1.6531372212960278,22.297876318536645,52.34,0.8266771028680588,0.7938719379224876,2025-07-07 12:59:12.047
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010028.json,43.6757224,-92.7491147,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 12:59:12.087
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010029.json,43.6757224,-92.7491147,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 12:59:12.124
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010030.json,43.6757224,-92.7491147,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 12:59:12.154
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010031.json,43.6757224,-92.7491147,0,54.28,88.96551724137932,93.10344827586206,10.72124148891417,21.923933874511153,90.79,0.8941746586531131,0.9018080873322752,2025-07-07 12:59:12.184
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010032.json,43.6757224,-92.7491147,0,41.0,0.0,93.79310344827586,21.93951480967888,19.134946479487702,56.09,0.8964633581403258,0.9603719449621553,2025-07-07 12:59:12.215
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010033.json,43.6757224,-92.7491147,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 12:59:12.251
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010034.json,43.6757224,-92.7491147,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 12:59:12.285
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010035.json,43.6757224,-92.7491147,0.005555930437442361,55.05,88.96551724137932,93.10344827586206,3.1021641918948033,13.51022888393762,91.18,0.8971362200835639,0.9381615395857268,2025-07-07 12:59:12.325
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_3/010036.json,43.6757224,-92.7491147,0,49.7,90.80459770114942,61.37931034482759,41.478007510010755,72.1568688552687,78.98,0.8986858205984156,0.9124141334828794,2025-07-07 12:59:12.351
