json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_1/000000.json,,,0.9909288930014639,96.0,92.41379310344827,93.5632183908046,46.074383384490744,95.5594334771973,93.39,0.9571399405359111,0.9430897045183063,2025-07-07 12:53:37.855
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_1/000001.json,,,0.9922179382602435,95.6,89.65517241379311,93.79310344827586,52.77418550661411,95.5594334771973,92.35,0.9571031398343882,0.9403608410895714,2025-07-07 12:53:37.861
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_1/000002.json,,,0.9909288930014639,96.11,92.41379310344827,93.79310344827586,59.81676820242752,96.15150901357099,93.54,0.9596587155127372,0.9459973677992884,2025-07-07 12:53:37.868
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_1/000003.json,,,0.9945026659478989,96.34,91.72413793103448,94.25287356321839,55.18923045761207,95.69966189370686,93.54,0.965755204124876,0.9490869231863615,2025-07-07 12:53:37.883
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_1/000004.json,,,0.9934093144689159,96.43,92.87356321839081,94.48275862068965,64.78708652093299,94.99851981115907,94.02,0.9612202675438911,0.9469480644401833,2025-07-07 12:53:37.918
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_1/000005.json,,,0.9945026659478989,96.48,92.41379310344827,94.48275862068965,63.63409731852106,93.92343528458578,93.9,0.964634225157419,0.9497167603946995,2025-07-07 12:53:37.941
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_1/000006.json,,,0.9945026659478989,96.38,92.87356321839081,93.79310344827586,64.50662968791387,94.74922484847541,93.76,0.9660423656450543,0.9433733685944002,2025-07-07 12:53:37.976
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_1/000007.json,,,0.9945026659478989,96.28,91.49425287356323,93.79310344827586,58.8351692868606,94.9673579408236,93.3,0.9684177808046177,0.9498961938041512,2025-07-07 12:53:38.004
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_1/000008.json,,,0.9963940172279344,96.58,92.18390804597702,94.48275862068965,61.0009192751749,94.53109175612721,93.85,0.968137760794062,0.9498765312458548,2025-07-07 12:53:38.039
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_1/000009.json,,,0.9950124791926823,96.52,92.18390804597702,94.48275862068965,58.881912092363784,94.70248204297222,93.85,0.9689250517109311,0.9494942218949133,2025-07-07 12:53:38.074
