json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/83383de3-4bfd-40c5-81fe-d5957bb1fd6f/part_2/005000.json,46.0216617,-92.9265885,0.9692207345544688,93.08,78.51002865329512,94.55587392550143,3.539137173856884,95.81503487470938,88.24,0.9529961175964546,0.9484433671739733,2025-07-08 09:56:23.830
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/83383de3-4bfd-40c5-81fe-d5957bb1fd6f/part_2/005001.json,45.9876748,-92.9447153,0.9781913242622374,93.1,76.50429799426934,93.98280802292264,18.134848876259365,96.9775251872901,87.26,0.9585108268532752,0.9478985281592615,2025-07-08 09:53:36.575
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/83383de3-4bfd-40c5-81fe-d5957bb1fd6f/part_2/005002.json,45.9876748,-92.9447153,0.9727652403079083,95.11,90.54441260744986,95.70200573065902,60.346163781968485,96.38336347197107,93.35,0.9373203459902442,0.9482912034971497,2025-07-08 09:53:36.609
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/83383de3-4bfd-40c5-81fe-d5957bb1fd6f/part_2/005003.json,45.9876748,-92.9447153,0.9792067244089037,95.38,90.25787965616045,95.70200573065902,67.68276931025575,94.49754585378454,93.28,0.941144342976809,0.948516006630523,2025-07-08 09:53:36.648
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/83383de3-4bfd-40c5-81fe-d5957bb1fd6f/part_2/005004.json,45.9878435,-92.9445175,0.9750051752984177,94.9,88.53868194842407,95.70200573065902,59.752002066649446,93.54172048566262,92.57,0.9381482124683663,0.9487639173317371,2025-07-08 09:53:36.677
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/83383de3-4bfd-40c5-81fe-d5957bb1fd6f/part_2/005005.json,45.9878435,-92.9445175,0.9692207345544688,93.19,78.51002865329512,94.84240687679083,19.788168431929734,92.79256006199948,88.4,0.9567962084099562,0.9491385423538146,2025-07-08 09:53:36.712
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/83383de3-4bfd-40c5-81fe-d5957bb1fd6f/part_2/005006.json,45.9878435,-92.9445175,0.9704334030551546,93.48,80.22922636103151,94.84240687679083,0.0,93.61921983983467,89.07,0.9547888764313149,0.9491563272811907,2025-07-08 09:53:36.747
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/83383de3-4bfd-40c5-81fe-d5957bb1fd6f/part_2/005007.json,45.9878435,-92.9445175,0.9692207345544688,93.81,81.9484240687679,94.84240687679083,6.6907775768535265,91.44923792301731,89.83,0.9611069420580782,0.9499411189005117,2025-07-08 09:53:36.782
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/83383de3-4bfd-40c5-81fe-d5957bb1fd6f/part_2/005008.json,45.9878435,-92.9445175,0.9704334030551546,93.9,82.52148997134671,94.84240687679083,11.624903125807284,93.36088865926118,90.02,0.958519033120849,0.949387377422197,2025-07-08 09:53:36.810
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/83383de3-4bfd-40c5-81fe-d5957bb1fd6f/part_2/005009.json,45.9878435,-92.9445175,0.9738967374550571,92.87,75.93123209169055,93.98280802292264,13.04572461896151,92.63756135365539,87.06,0.9598369298756549,0.9494631028583025,2025-07-08 09:53:36.840
