json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_5/020000.json,43.671592,-92.8641613,0,54.11,93.10344827586206,90.3448275862069,0.0,59.91025381343389,91.06,0.9377059671654345,0.8304708106612466,2025-07-07 13:04:44.510
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_5/020001.json,43.671592,-92.8641613,0,54.34,93.10344827586206,90.3448275862069,0.0,0.0,91.23,0.9508195110450705,0.8338161396557663,2025-07-07 13:04:44.546
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_5/020002.json,43.671592,-92.8641613,0,54.51,93.10344827586206,90.3448275862069,0.0,0.0,91.35,0.9627391195950586,0.8339138876312621,2025-07-07 13:04:44.584
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_5/020003.json,43.671592,-92.8641613,0,54.27,93.10344827586206,90.3448275862069,19.134946479487702,35.41702372976426,91.18,0.9473047986103436,0.8326084211558071,2025-07-07 13:04:44.613
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_5/020004.json,43.671592,-92.8641613,0,53.25,93.5632183908046,90.80459770114942,0.0,0.0,90.71,0.7625061707198317,0.9336213712068786,2025-07-07 13:04:44.653
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_5/020005.json,43.671592,-92.8641613,0,52.93,93.10344827586206,91.72413793103448,0.0,0.0,90.62,0.7242580810368484,0.9443823471331787,2025-07-07 13:04:44.691
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_5/020006.json,43.671592,-92.8641613,0,54.0,93.79310344827586,92.41379310344827,0.0,0.0,91.77,0.9460487220338671,0.7829836773232794,2025-07-07 13:04:44.719
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_5/020007.json,43.671592,-92.8641613,0.07270567260647463,57.91,93.79310344827586,93.10344827586206,28.63931693180225,2.4477649148501945,92.69,0.9348842661511799,0.8578266753562931,2025-07-07 13:04:44.757
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_5/020008.json,43.671592,-92.8641613,0.09792791469200651,58.87,93.10344827586206,91.72413793103448,19.82050762686777,15.738302612922833,92.06,0.9247015549952029,0.8879748800814651,2025-07-07 13:04:44.785
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_5/020009.json,43.671592,-92.8641613,0.09923594221299534,59.54,93.79310344827586,93.10344827586206,31.241333104812956,21.47208675464702,93.09,0.9375510396469893,0.8958444357446103,2025-07-07 13:04:44.843
