json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_2/005000.json,43.7031557,-92.7120287,0,54.28,88.96551724137932,91.72413793103448,23.996198251819077,44.968136987582,90.4,0.9066203820347384,0.9053935981158844,2025-07-07 12:56:24.473
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_2/005001.json,43.7031557,-92.7120287,0,54.26,88.96551724137932,91.72413793103448,34.871690998893754,44.99929885791746,90.38,0.9049974091262041,0.905608037523461,2025-07-07 12:56:24.505
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_2/005002.json,43.7031557,-92.7120287,0,54.37,89.42528735632183,91.72413793103448,33.640797120643185,44.81232763590471,90.59,0.9079662368419233,0.9054024140144552,2025-07-07 12:56:24.539
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_2/005003.json,43.7031557,-92.7120287,0,54.28,88.96551724137932,91.72413793103448,33.50056870413363,44.952556052414266,90.4,0.906386478258442,0.9057872252568343,2025-07-07 12:56:24.571
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_2/005004.json,43.7031557,-92.7120287,0,54.35,89.42528735632183,91.72413793103448,30.19741044857513,44.547451738053326,90.58,0.9073047253984463,0.9045522939022346,2025-07-07 12:56:24.604
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_2/005005.json,43.7031557,-92.7120287,0,54.26,88.73563218390804,91.72413793103448,35.94677552546704,44.70326108973061,90.32,0.9081855057497485,0.9053958771035053,2025-07-07 12:56:24.643
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_2/005006.json,43.7031557,-92.7120287,0,54.09,88.27586206896552,91.72413793103448,28.966516570324558,0.0,90.06,0.9007127869658409,0.9056621830471716,2025-07-07 12:56:24.672
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_2/005007.json,43.7031557,-92.7120287,0,54.05,87.58620689655172,91.72413793103448,30.19741044857513,44.29815677536966,89.84,0.906317869280004,0.9050736530240934,2025-07-07 12:56:24.713
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_2/005008.json,43.7031557,-92.7120287,0,53.94,87.58620689655172,91.72413793103448,32.76826475125038,45.06162259858837,89.76,0.8980159884599304,0.9054106477930887,2025-07-07 12:56:24.743
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_2/005009.json,43.7031557,-92.7120287,0,54.18,88.27586206896552,91.72413793103448,31.28807591031614,44.60977547872423,90.13,0.9065826223616349,0.906457597770377,2025-07-07 12:56:24.769
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_2/005010.json,43.7031557,-92.7120287,0,53.23,87.58620689655172,91.72413793103448,0.0,44.82790857107244,89.25,0.8455697760856725,0.9071523695847448,2025-07-07 12:56:24.807
