json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/64f7eca7-7982-4d0a-821e-14aa9335510c/part_2/005000.json,43.6803781,-92.9783961,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 13:20:09.029
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/64f7eca7-7982-4d0a-821e-14aa9335510c/part_2/005001.json,43.6803781,-92.9783961,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 13:20:09.068
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/64f7eca7-7982-4d0a-821e-14aa9335510c/part_2/005002.json,43.6803781,-92.9783961,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 13:20:09.096
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/64f7eca7-7982-4d0a-821e-14aa9335510c/part_2/005003.json,43.6803781,-92.9783961,0.966038349019377,91.39,77.24137931034483,89.42528735632183,40.07572334491517,100.0,85.3,0.9416557249377608,0.9212247587630285,2025-07-07 13:20:09.137
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/64f7eca7-7982-4d0a-821e-14aa9335510c/part_2/005004.json,43.6803781,-92.9783961,0.9738967374550572,91.93,77.01149425287356,88.96551724137932,44.73442296006607,100.0,85.26,0.9485659809596603,0.938220695969866,2025-07-07 13:20:09.175
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/64f7eca7-7982-4d0a-821e-14aa9335510c/part_2/005005.json,43.6803781,-92.9783961,0.9781913242622374,93.24,85.97701149425288,90.11494252873563,85.60321590501862,100.0,88.96,0.9245157983949093,0.9282189536421386,2025-07-07 13:20:09.202
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/64f7eca7-7982-4d0a-821e-14aa9335510c/part_2/005006.json,43.6803781,-92.9783961,0.9692332344763441,91.35,73.5632183908046,89.65517241379311,67.20213147193095,100.0,84.19,0.9529474578848041,0.9370361764603367,2025-07-07 13:20:09.236
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/64f7eca7-7982-4d0a-821e-14aa9335510c/part_2/005007.json,43.6803781,-92.9783961,0.9738967374550572,92.3,79.08045977011494,88.96551724137932,69.95995699661894,100.0,86.12,0.9523043046029303,0.9376786715473645,2025-07-07 13:20:09.266
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/64f7eca7-7982-4d0a-821e-14aa9335510c/part_2/005008.json,43.6803781,-92.9783961,0.9692332344763441,91.22,76.55172413793103,88.96551724137932,14.787865567691377,100.0,84.75,0.9257154525530398,0.9289709638160724,2025-07-07 13:20:09.304
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/64f7eca7-7982-4d0a-821e-14aa9335510c/part_2/005009.json,43.6803781,-92.9783961,0.963735900424243,93.04,90.11494252873563,88.96551724137932,0.0,61.53067107087767,90.09,0.9190330562893319,0.9267553017831647,2025-07-07 13:20:09.341
