json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000000.json,,,0.9928258579038134,95.02,88.53868194842407,89.68481375358166,20.227331438904674,97.05502454146216,90.43,0.9652060402263175,0.9487285674017316,2025-07-08 10:39:10.064
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000001.json,,,0.9971914513728449,95.25,89.68481375358166,89.68481375358166,8.266597778351848,97.72668561095324,90.79,0.9558942552066834,0.9484615641616976,2025-07-08 10:39:10.070
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000002.json,,,0.9950124791926822,95.2,89.68481375358166,89.68481375358166,11.34073882717644,99.63833634719711,90.82,0.95959944518782,0.9480412219425238,2025-07-08 10:39:10.088
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000003.json,,,0.9975529988004797,95.27,89.39828080229226,89.68481375358166,11.39240506329114,100.0,90.71,0.9601764207835278,0.9478666911097906,2025-07-08 10:39:10.117
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000004.json,,,0.9959581901895135,95.25,89.68481375358166,89.68481375358166,0.0,19.323172306897444,90.83,0.9594632786488954,0.9484487247888445,2025-07-08 10:39:10.152
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000005.json,,,0.9968051145430329,95.29,89.68481375358166,89.68481375358166,20.873159390338415,100.0,90.83,0.9618833854901349,0.9467269123558653,2025-07-08 10:39:10.183
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000006.json,,,0.9959581901895135,95.39,90.25787965616045,89.68481375358166,18.44484629294756,100.0,91.09,0.9635458394470605,0.9475807406268548,2025-07-08 10:39:10.216
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000007.json,,,0.9959581901895135,95.31,89.68481375358166,89.68481375358166,21.105657452854558,99.9483337638853,90.87,0.9641109756010816,0.9478246033495457,2025-07-08 10:39:10.246
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000008.json,,,0.9959581901895135,95.26,89.68481375358166,89.68481375358166,30.147248772926893,100.0,90.84,0.9614880357628667,0.947250932060932,2025-07-08 10:39:10.275
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000009.json,,,0.9939682643982343,95.2,89.68481375358166,89.68481375358166,21.6481529320589,100.0,90.85,0.9638439356312029,0.9465394340095651,2025-07-08 10:39:10.314
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000010.json,,,0.9915856009035505,95.0,88.82521489971347,89.68481375358166,13.717385688452596,100.0,90.53,0.9661640353595585,0.9461431487641694,2025-07-08 10:39:10.345
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000011.json,,,0.9928258579038134,95.08,88.82521489971347,89.68481375358166,7.02660811159907,100.0,90.55,0.9676828062209908,0.9472933353721927,2025-07-08 10:39:10.380
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000012.json,,,0.9928258579038134,95.07,88.82521489971347,89.68481375358166,13.769051924567297,99.56083699302506,90.55,0.9663420488921919,0.9477666129451012,2025-07-08 10:39:10.408
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000013.json,,,0.9928258579038134,95.13,89.68481375358166,89.68481375358166,31.981400154998706,100.0,90.83,0.9613013909066026,0.9471912651406809,2025-07-08 10:39:10.454
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000014.json,,,0.988813044611233,95.13,90.25787965616045,89.68481375358166,12.219064841126324,100.0,91.11,0.9659775276897028,0.9471726245899457,2025-07-08 10:39:10.484
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000015.json,,,0.988813044611233,95.09,90.25787965616045,89.68481375358166,20.123998966675277,99.61250322913976,91.08,0.9626461230357941,0.9479607537403898,2025-07-08 10:39:10.522
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000016.json,,,0.9909288930014639,95.22,90.54441260744986,89.68481375358166,18.134848876259365,99.45750452079565,91.2,0.9627894332489575,0.9479599426223256,2025-07-08 10:39:10.559
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000017.json,,,0.9971914513728449,95.42,90.54441260744986,89.68481375358166,5.528287264272798,98.06251614569878,91.16,0.9591198787633234,0.9479700892770434,2025-07-08 10:39:10.590
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000018.json,,,0.9968051145430329,95.53,90.54441260744986,90.54441260744986,15.65486954275381,100.0,91.5,0.9598525722776404,0.9462327148372691,2025-07-08 10:39:10.627
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000019.json,,,0.9992003199146837,95.26,90.54441260744986,89.68481375358166,69.7494187548437,99.40583828468095,90.99,0.9422383081553396,0.9476064753978828,2025-07-08 10:39:10.657
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000020.json,,,0.9989880124051737,95.39,89.39828080229226,89.68481375358166,17.075691035908033,99.14750710410746,90.76,0.9644518911987779,0.9477823281866393,2025-07-08 10:39:10.697
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000021.json,,,0.9959581901895135,95.38,90.25787965616045,89.68481375358166,13.278222681477656,97.8041849651253,91.08,0.9623166609404252,0.9481924978168483,2025-07-08 10:39:10.720
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000022.json,,,0.9998000199986667,95.41,89.68481375358166,89.68481375358166,29.5272539395505,99.66416946525446,90.83,0.9616995741100816,0.9470102422559552,2025-07-08 10:39:10.756
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000023.json,,,0.998488643251663,95.28,88.53868194842407,89.68481375358166,14.259881167656935,98.78584345130457,90.45,0.9673333562000479,0.9482710391402296,2025-07-08 10:39:10.792
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000024.json,,,0.9968051145430329,95.36,89.68481375358166,89.68481375358166,13.614053216223198,98.34668044432962,90.88,0.9647919922527997,0.9484206259353609,2025-07-08 10:39:10.828
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000025.json,,,0.9971914513728449,95.34,89.39828080229226,89.68481375358166,14.285714285714285,96.43502970808576,90.77,0.9650481236988353,0.9489582439091208,2025-07-08 10:39:10.854
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000026.json,,,0.9971914513728449,95.38,89.68481375358166,89.68481375358166,18.367346938775512,98.47584603461638,90.88,0.9651388574799462,0.9484364456233032,2025-07-08 10:39:10.892
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000027.json,,,0.9954976660309717,95.26,89.68481375358166,89.68481375358166,28.18393180056833,99.12167398605011,90.85,0.9621436364750673,0.9483242328292575,2025-07-08 10:39:10.924
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000028.json,,,0.9954976660309717,95.27,89.68481375358166,89.68481375358166,29.19142340480496,95.78920175665203,90.86,0.9617810488518536,0.9492968881385685,2025-07-08 10:39:10.960
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000029.json,,,0.9939682643982343,95.29,89.68481375358166,89.68481375358166,15.396538362180316,96.38336347197107,90.91,0.9676146426061017,0.9488589448172339,2025-07-08 10:39:10.995
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000030.json,,,0.9950124791926822,95.22,89.39828080229226,89.68481375358166,28.958925342288815,96.46086282614311,90.75,0.9626170308226686,0.9489600178700656,2025-07-08 10:39:11.033
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000031.json,,,0.9934093144689159,95.24,89.68481375358166,89.68481375358166,20.53732885559287,96.35753035391372,90.89,0.9653898741430499,0.9489690906782671,2025-07-08 10:39:11.062
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000032.json,,,0.9954976660309717,95.03,90.54441260744986,89.68481375358166,52.28623094807543,100.0,90.93,0.9366176310325456,0.9473969941514043,2025-07-08 10:39:11.094
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000033.json,,,0.9971914513728449,95.24,89.39828080229226,89.68481375358166,12.709894084215964,99.14750710410746,90.7,0.958761936782687,0.9481721358504487,2025-07-08 10:39:11.125
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000034.json,,,0.9971914513728449,95.32,89.68481375358166,89.68481375358166,3.0483079307672436,97.46835443037975,90.84,0.9609706808187649,0.9484954478021576,2025-07-08 10:39:11.156
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000035.json,,,0.9975529988004797,95.42,90.54441260744986,89.68481375358166,15.784035133040557,97.77835184706795,91.15,0.9571767929274733,0.9485869690784035,2025-07-08 10:39:11.186
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000036.json,,,0.998488643251663,95.38,89.68481375358166,89.68481375358166,20.666494445879618,99.01834151382072,90.85,0.9618197490353211,0.9483125902263266,2025-07-08 10:39:11.228
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000037.json,,,0.9975529988004797,95.33,89.68481375358166,89.68481375358166,20.743993800051665,98.24334797210024,90.84,0.9605713536467713,0.9486956853885435,2025-07-08 10:39:11.257
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000038.json,,,0.9971914513728449,95.12,87.96561604584528,89.68481375358166,18.8323430638078,98.50167915267373,90.21,0.9664975527664975,0.9482996074379197,2025-07-08 10:39:11.292
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000039.json,,,0.9954976660309717,95.32,89.68481375358166,89.68481375358166,9.299922500645827,99.22500645827952,90.89,0.9663294793919643,0.9480940338662525,2025-07-08 10:39:11.329
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000040.json,,,0.9975529988004797,95.04,87.67908309455588,89.39828080229226,13.278222681477656,100.0,89.98,0.9672017021766112,0.9474570069985823,2025-07-08 10:39:11.356
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000041.json,,,0.9968051145430329,95.24,89.39828080229226,89.68481375358166,28.64892792560062,100.0,90.72,0.9608947055488257,0.9474785019527893,2025-07-08 10:39:11.390
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000042.json,,,0.9959581901895135,95.32,89.68481375358166,89.68481375358166,13.226556445362956,100.0,90.88,0.9656198744228183,0.9473225330342384,2025-07-08 10:39:11.427
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000043.json,,,0.9954976660309717,95.26,89.68481375358166,89.68481375358166,29.65641952983725,97.4425213123224,90.85,0.961062359292362,0.9486971512388475,2025-07-08 10:39:11.456
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000044.json,,,0.9950124791926822,95.3,89.68481375358166,89.68481375358166,19.684835959700337,98.63084474296048,90.89,0.9658079358293785,0.9484780611350789,2025-07-08 10:39:11.494
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000045.json,,,0.9954976660309717,95.32,89.68481375358166,89.68481375358166,19.839834668044436,97.77835184706795,90.89,0.9654823493588268,0.9486019965016944,2025-07-08 10:39:11.523
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000046.json,,,0.9939682643982343,95.2,89.68481375358166,89.68481375358166,29.65641952983725,100.0,90.85,0.9627909088879368,0.9473493492567732,2025-07-08 10:39:11.563
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000047.json,,,0.9915856009035505,94.99,88.53868194842407,89.68481375358166,10.694910875742703,100.0,90.44,0.9672137274102135,0.947579982145191,2025-07-08 10:39:11.591
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000048.json,,,0.9928258579038134,94.88,88.82521489971347,89.68481375358166,0.051666236114699046,100.0,90.41,0.952540116862222,0.9476389686870477,2025-07-08 10:39:11.623
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000049.json,,,0.9928258579038134,95.03,89.68481375358166,89.68481375358166,0.0,28.778093515887367,90.76,0.953518272970884,0.9478545197523346,2025-07-08 10:39:11.653
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000050.json,,,0.9971914513728449,94.96,89.68481375358166,89.68481375358166,54.533712219064846,100.0,90.59,0.9363797311534477,0.947610254744228,2025-07-08 10:39:11.689
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000051.json,,,0.9968051145430329,95.3,89.68481375358166,89.68481375358166,4.029966416946525,98.86334280547662,90.84,0.9607746470994031,0.9482787912121482,2025-07-08 10:39:11.721
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000052.json,,,0.9959581901895135,95.21,89.39828080229226,89.68481375358166,0.0,12.270731077241024,90.72,0.9608481267172729,0.9474425009927525,2025-07-08 10:39:11.753
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000053.json,,,0.9971914513728449,95.3,89.68481375358166,89.68481375358166,16.042366313614053,100.0,90.83,0.9601227151603979,0.9475961896110286,2025-07-08 10:39:11.785
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000054.json,,,0.9954976660309717,95.11,88.82521489971347,89.68481375358166,22.60397830018083,100.0,90.5,0.9640875958731513,0.9452973693975624,2025-07-08 10:39:11.823
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000055.json,,,0.9968051145430329,95.28,89.39828080229226,89.68481375358166,21.286489279256006,100.0,90.74,0.963941354495882,0.9472016296749386,2025-07-08 10:39:11.853
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_cc0d969f-7cde-4cdf-8745-2d44bd6efc78-Tesla_-_Hinkley_-_1/campaign/processed_json/segments/c725c19d-af77-418b-b522-2c46f284f098/part_1/000056.json,,,0.9954976660309717,95.22,89.39828080229226,89.68481375358166,23.404804959958668,100.0,90.74,0.9636415157317556,0.9469942793389469,2025-07-08 10:39:11.890
