json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_2/005000.json,,,0.958046279087577,93,92.1052631578947,85.5263157894737,90.9141274238227,95.1246537396122,89.81,0.937729366600382,0.937722301588086,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_2/005001.json,,,0.961451172736587,92.84,90.7894736842105,84.5394736842105,37.7562326869806,94.5152354570637,88.94,0.942871941069838,0.938217405271021,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_2/005002.json,45.5653,-93.597215,0.956514806066635,92.68,91.4473684210526,84.2105263157895,92.7146814404432,91.9113573407202,89.06,0.940702539848194,0.938822253495526,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_2/005003.json,,,0.960818835379895,92.98,91.4473684210526,84.2105263157895,21.2742382271468,90.9141274238227,89.15,0.949635600369136,0.938909225010418,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_2/005004.json,,,0.960162127477808,92.91,91.4473684210526,84.2105263157895,34.6537396121884,90.1939058171745,89.12,0.947379619969136,0.93807258652884,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_2/005005.json,,,0.958775797684895,92.92,91.4473684210526,83.8815789473684,31.9667590027701,90.6925207756233,89.07,0.95530981437347,0.938337873354962,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_2/005006.json,,,0.958775797684895,92.8,90.7894736842105,83.8815789473684,27.6454293628809,90,88.8,0.956344002102708,0.936906928028882,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_2/005007.json,,,0.953163748748853,92.69,91.4473684210526,84.2105263157895,34.8753462603878,92.797783933518,89.16,0.953151001935019,0.936601553534344,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_2/005008.json,,,0.953163748748853,92.81,92.1052631578947,84.5394736842105,47.7008310249307,90.6371191135734,89.53,0.949110212887831,0.937782409367362,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_2/005009.json,,,0.958775797684895,92.71,90.7894736842105,83.5526315789474,31.2465373961219,92.382271468144,88.64,0.955131374481798,0.935140798539829,
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_8348ccbe-b6ca-4be8-82ff-b4eba2616879-Tesla_-_Princeton_169_new/campaign/processed_json/segments/28270509-42cc-40b4-aead-3553c13bcf46/part_2/005010.json,,,0.960818835379895,85.58,46.0526315789474,83.8815789473684,0,89.4182825484765,70.8,0.945622891537451,0.937256226397868,
