json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005000.json,43.6613987,-93.0261609,0.9928258579038134,91.76,80.0,80.0,89.36314363143632,0.0,82.89,0.9327144472588111,0.9559000382495245,2025-07-07 11:34:59.866
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005001.json,43.6614045,-93.0261512,0.9902478635182347,91.24,80.0,80.0,90.31165311653116,70.08807588075881,82.59,0.9321475146894683,0.9268103800686326,2025-07-07 11:34:59.900
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005002.json,43.6614104,-93.0261415,0.9909288930014639,91.66,80.7843137254902,80.0,34.789972899729,69.27506775067751,83.1,0.9517323372007213,0.9269034265320815,2025-07-07 11:34:59.933
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005003.json,43.6614162,-93.0261318,0.9934093144689159,91.62,80.0,79.6078431372549,25.2710027100271,68.59756097560977,82.66,0.9551258936087965,0.9267275328416721,2025-07-07 11:34:59.966
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005004.json,43.6614221,-93.0261221,0.9928258579038134,91.69,80.7843137254902,80.0,44.173441734417345,66.97154471544715,83.07,0.948307269426532,0.9269464818250537,2025-07-07 11:35:00.000
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005005.json,43.6614279,-93.0261124,0.988813044611233,91.6,80.7843137254902,80.0,34.485094850948514,68.32655826558266,83.11,0.9516439869569339,0.9282861557340428,2025-07-07 11:35:00.033
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005006.json,43.6614338,-93.0261027,0.9915856009035505,91.43,80.0,79.2156862745098,36.78861788617886,66.32791327913279,82.47,0.9504463954491297,0.9275246052435752,2025-07-07 11:35:00.066
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005007.json,43.6614396,-93.026093,0.9909288930014639,91.54,80.3921568627451,80.0,50.30487804878049,65.31165311653116,82.9,0.9466362606505944,0.9275505215418042,2025-07-07 11:35:00.100
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005008.json,43.6614454,-93.0260833,0.9909288930014639,91.66,80.3921568627451,80.3921568627451,41.15853658536585,63.92276422764228,83.1,0.9496492217135446,0.9286664052853555,2025-07-07 11:35:00.133
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005009.json,43.6614513,-93.0260736,0.9934093144689159,91.88,80.7843137254902,80.7843137254902,33.94308943089431,66.22628726287263,83.41,0.9510047389549564,0.9271321139566369,2025-07-07 11:35:00.166
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005010.json,43.6614571,-93.0260639,0.9909288930014639,91.89,80.7843137254902,81.17647058823529,28.387533875338754,65.54878048780488,83.6,0.9535815496647398,0.9275688302851282,2025-07-07 11:35:00.200
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005011.json,43.661463,-93.0260542,0.988813044611233,91.72,80.7843137254902,80.7843137254902,29.776422764227643,67.10704607046071,83.42,0.9533369340197173,0.9263001314794918,2025-07-07 11:35:00.233
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005012.json,43.6614688,-93.0260445,0.9915856009035505,92.04,80.3921568627451,80.0,41.86991869918699,0.0,83.24,0.9502572063613067,0.9581002153970303,2025-07-07 11:35:00.266
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005013.json,43.6614746,-93.0260348,0.9880593620427125,91.57,80.7843137254902,80.0,35.230352303523034,66.2940379403794,83.11,0.952931135944971,0.9270721273767943,2025-07-07 11:35:00.300
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005014.json,43.6614805,-93.0260251,0.983033087191611,91.44,80.7843137254902,80.7843137254902,46.81571815718157,69.44444444444444,83.39,0.9491562849961955,0.927011802667168,2025-07-07 11:35:00.333
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005015.json,43.6614863,-93.0260154,0.983033087191611,91.15,80.3921568627451,79.6078431372549,53.963414634146346,69.20731707317073,82.74,0.9466054958384824,0.9269499134799032,2025-07-07 11:35:00.366
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005016.json,43.6614922,-93.0260058,0.9856539001953453,91.47,80.7843137254902,80.0,36.1449864498645,69.24119241192412,83.11,0.9528199625820938,0.9268240036592434,2025-07-07 11:35:00.400
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005017.json,43.661498,-93.0259961,0.9856539001953453,91.48,80.3921568627451,80.3921568627451,34.180216802168026,64.09214092140921,83.12,0.9531414169953104,0.9270186833914289,2025-07-07 11:35:00.433
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005018.json,43.6615039,-93.0259864,0.9864797311051822,91.49,80.7843137254902,80.0,37.43224932249323,65.85365853658537,83.1,0.9521265360404083,0.9267239566356767,2025-07-07 11:35:00.466
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005019.json,43.6615097,-93.0259767,0.9848041402180955,91.35,80.7843137254902,79.6078431372549,42.47967479674797,65.41327913279133,82.94,0.950109096863003,0.9279459338172361,2025-07-07 11:35:00.500
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005020.json,43.6615155,-93.025967,0.9880593620427125,91.55,80.7843137254902,80.0,39.22764227642276,64.02439024390245,83.1,0.9513781553872517,0.9274809915936102,2025-07-07 11:35:00.533
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005021.json,43.6615214,-93.0259573,0.9821119255343637,91.12,81.17647058823529,80.0,0.0,66.46341463414635,83.08,0.9334669234616565,0.9269868975888038,2025-07-07 11:35:00.566
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005022.json,43.6615272,-93.0259476,0.9856539001953453,91.58,80.7843137254902,80.7843137254902,41.15853658536585,68.02168021680217,83.42,0.9508792084467828,0.928051984528527,2025-07-07 11:35:00.600
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005023.json,43.6615331,-93.0259379,0.9880593620427125,91.54,80.7843137254902,80.0,40.37940379403794,66.66666666666666,83.1,0.951628897660487,0.9266009571105893,2025-07-07 11:35:00.633
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005024.json,43.6615389,-93.0259282,0.9856539001953453,91.19,80.7843137254902,80.0,90.7520325203252,65.98915989159892,82.91,0.9330204908332924,0.9270281543433428,2025-07-07 11:35:00.666
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005025.json,43.6615448,-93.0259185,0.9880593620427125,91.01,80.7843137254902,78.43137254901961,92.54742547425474,64.76964769647697,82.27,0.9335085314429222,0.9244427674390154,2025-07-07 11:35:00.700
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005026.json,43.6615506,-93.0259088,0.9880593620427125,91.52,80.7843137254902,80.0,40.54878048780488,66.09078590785907,83.08,0.951355771234103,0.9252857568916877,2025-07-07 11:35:00.733
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005027.json,43.6615564,-93.0258991,0.9864797311051822,91.49,80.7843137254902,80.0,36.890243902439025,67.58130081300813,83.1,0.9528781909880814,0.9258299923426404,2025-07-07 11:35:00.766
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005028.json,43.6615623,-93.0258894,0.9902478635182347,91.56,80.7843137254902,79.6078431372549,37.36449864498645,67.41192411924119,82.93,0.9524126194449637,0.9250151583149884,2025-07-07 11:35:00.800
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005029.json,43.6615681,-93.0258797,0.9880593620427125,91.54,80.7843137254902,80.0,39.90514905149051,65.48102981029811,83.09,0.9517503712713936,0.9263406544369555,2025-07-07 11:35:00.833
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005030.json,43.661574,-93.02587,0.9880593620427125,91.36,80.7843137254902,80.3921568627451,91.53116531165311,60.84010840108402,83.08,0.9332119931280733,0.9274388733597619,2025-07-07 11:35:00.866
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005031.json,43.66158,-93.0258605,0.9880593620427125,91.56,80.7843137254902,80.3921568627451,47.18834688346883,64.53252032520325,83.22,0.9488065692684338,0.9263788881099578,2025-07-07 11:35:00.900
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005032.json,43.6615862,-93.0258513,0.9856539001953453,91.32,80.7843137254902,80.7843137254902,0.0,63.5840108401084,83.23,0.9330680806267342,0.9272363184278098,2025-07-07 11:35:00.933
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005033.json,43.6615924,-93.0258421,0.988813044611233,91.7,80.7843137254902,80.7843137254902,41.93766937669376,61.99186991869918,83.41,0.9504428072694292,0.9275747418664034,2025-07-07 11:35:00.966
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_2/005034.json,43.6615986,-93.0258328,0.9880593620427125,91.68,80.7843137254902,80.7843137254902,42.47967479674797,62.228997289972895,83.42,0.9505482171169062,0.9287962538017742,2025-07-07 11:35:01.000
