json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_8/035000.json,43.672037,-92.8592034,0,51.28,83.92156862745098,82.74509803921568,100.0,0.0,84.25,0.8139033497149147,0.9445724475808294,2025-07-07 13:09:49.666
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_8/035001.json,43.6720355,-92.8592146,0,51.31,83.92156862745098,82.74509803921568,79.74254742547426,100.0,84.27,0.957373586215896,0.8029496756405172,2025-07-07 13:09:49.700
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_8/035002.json,43.672034,-92.8592259,0,51.47,83.92156862745098,82.74509803921568,100.0,0.0,84.38,0.9441296618592223,0.8276115824554797,2025-07-07 13:09:49.733
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_8/035003.json,43.6720325,-92.8592371,0,50.29,83.13725490196079,69.01960784313725,0.0,0.0,79.39,0.9609029067619167,0.8920414659442792,2025-07-07 13:09:49.766
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_8/035004.json,43.6720309,-92.8592483,0,51.61,83.92156862745098,82.74509803921568,72.8319783197832,0.0,84.48,0.9589473193109767,0.8226408791558933,2025-07-07 13:09:49.800
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_8/035005.json,43.6720294,-92.8592596,0,50.95,82.74509803921568,81.96078431372548,76.82926829268293,100.0,83.45,0.957351742201685,0.7991963465443134,2025-07-07 13:09:49.833
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_8/035006.json,43.6720279,-92.8592708,0,51.76,83.92156862745098,82.74509803921568,70.86720867208672,100.0,84.59,0.9587035659463738,0.8336470833327306,2025-07-07 13:09:49.866
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_8/035007.json,43.6720264,-92.859282,0,51.25,83.92156862745098,81.96078431372548,79.67479674796748,0.0,84.0,0.9564318248942058,0.8083820926020839,2025-07-07 13:09:49.900
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_8/035008.json,43.6720249,-92.8592933,0,50.7,83.52941176470588,81.96078431372548,6.978319783197833,0.0,83.5,0.9327177909950171,0.7974125229168579,2025-07-07 13:09:49.933
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_8/035009.json,43.6720234,-92.8593045,0,51.32,83.92156862745098,81.96078431372548,37.94037940379404,0.0,84.05,0.9467126604923831,0.8230774500044629,2025-07-07 13:09:49.966
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_8/035010.json,43.6720219,-92.8593157,0,52.37,84.31372549019608,82.74509803921568,36.31436314363143,0.0,85.14,0.9452092528644076,0.8862317064552938,2025-07-07 13:09:50.000
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_8/035011.json,43.6720204,-92.859327,0,52.16,83.92156862745098,83.13725490196079,86.1449864498645,98.98373983739837,84.99,0.9543766008184192,0.8618572769828208,2025-07-07 13:09:50.033
