json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_6/part_1/000000.json,45.6533,-93.6248,0.9998875063278877,94.22,87.05882352941177,87.05882352941177,12.09349593495935,50.30487804878049,88.48,0.954147084649685,0.9286579982474866,2025-07-08 11:32:18.000
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_6/part_1/000001.json,45.6532685,-93.6248648,0.9993876875398336,94.52,87.84313725490196,87.45098039215686,65.48102981029811,0.0,89.04,0.9342692733477926,0.958354402217179,2025-07-08 11:32:18.033
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_6/part_1/000002.json,45.6532612,-93.6248622,0.9998875063278877,94.36,87.84313725490196,87.05882352941177,16.19241192411924,50.74525745257452,88.8,0.9544880693898621,0.9299294902231063,2025-07-08 11:32:18.066
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_6/part_1/000003.json,45.6532538,-93.6248596,1.0,94.36,87.84313725490196,87.05882352941177,17.17479674796748,52.26964769647696,88.8,0.9544721626247277,0.9296893200094135,2025-07-08 11:32:18.100
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_6/part_1/000004.json,45.6532465,-93.6248569,0.9996875488230391,94.06,87.84313725490196,87.05882352941177,71.03658536585365,53.387533875338754,88.6,0.9341570693675165,0.9293905459816665,2025-07-08 11:32:18.133
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_6/part_1/000005.json,45.6532391,-93.6248543,0.9996875488230391,94.08,87.84313725490196,87.05882352941177,70.22357723577237,51.490514905149055,88.61,0.9343138829760125,0.9304951550964461,2025-07-08 11:32:18.166
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_6/part_1/000006.json,45.6532318,-93.6248517,0.9999875000781246,94.29,87.45098039215686,87.05882352941177,18.93631436314363,53.5230352303523,88.64,0.9535149052631694,0.92984050411378,2025-07-08 11:32:18.200
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_6/part_1/000007.json,45.6532245,-93.624849,0.9999875000781246,94.29,87.45098039215686,87.05882352941177,19.78319783197832,54.20054200542005,88.64,0.9533651141089221,0.930095092835669,2025-07-08 11:32:18.233
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_6/part_1/000008.json,45.6532171,-93.6248464,0.9998875063278877,94.24,87.05882352941177,87.05882352941177,16.93766937669377,54.20054200542005,88.49,0.9541133551783939,0.9303300032698433,2025-07-08 11:32:18.266
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_6/part_1/000009.json,45.6532098,-93.6248438,0.998488643251663,93.95,87.05882352941177,87.45098039215686,71.40921409214093,55.04742547425474,88.44,0.9332090148525776,0.9303031823280297,2025-07-08 11:32:18.300
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_6/part_1/000010.json,45.6532024,-93.6248412,0.9996875488230391,94.08,86.27450980392157,87.05882352941177,21.239837398373986,56.33468834688347,88.16,0.9524683591618593,0.9299650245575607,2025-07-08 11:32:18.333
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_6/part_1/000011.json,45.6531951,-93.6248385,0.9996875488230391,94.19,87.05882352941177,87.05882352941177,26.727642276422763,56.67344173441734,88.46,0.9508437949927236,0.9305758989360557,2025-07-08 11:32:18.366
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_6/part_1/000012.json,45.6531878,-93.6248359,0.9992003199146837,94.3,87.05882352941177,87.84313725490196,28.72628726287263,55.521680216802174,88.78,0.950346678862513,0.9313233179923097,2025-07-08 11:32:18.400
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_6/part_1/000013.json,45.6531804,-93.6248333,0.9993876875398336,94.28,87.05882352941177,87.45098039215686,24.932249322493224,56.47018970189702,88.65,0.9536260326755182,0.931068689240965,2025-07-08 11:32:18.433
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_6/part_1/000014.json,45.6531731,-93.6248306,0.9996875488230391,94.21,87.05882352941177,87.05882352941177,28.184281842818425,57.3509485094851,88.48,0.9522590197232246,0.9308066458006519,2025-07-08 11:32:18.466
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_6/part_1/000015.json,45.6531657,-93.624828,0.9996875488230391,94.21,87.05882352941177,87.05882352941177,26.456639566395662,57.62195121951219,88.48,0.9523450606173555,0.9304843188084364,2025-07-08 11:32:18.500
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_6/part_1/000016.json,45.6531584,-93.6248254,0.9989880124051737,94.13,87.05882352941177,87.05882352941177,27.33739837398374,56.84281842818428,88.44,0.9484450686993271,0.9307087959848089,2025-07-08 11:32:18.533
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_6/part_1/000017.json,45.653151,-93.6248228,0.9998000199986667,94.22,87.45098039215686,87.05882352941177,20.59620596205962,58.09620596205962,88.59,0.9486606409388546,0.9304204764235547,2025-07-08 11:32:18.566
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_6/part_1/000018.json,45.6531437,-93.6248201,0.9996875488230391,94.29,87.84313725490196,87.05882352941177,16.32791327913279,59.417344173441734,88.76,0.9499619759615864,0.9299582058058414,2025-07-08 11:32:18.600
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_6/part_1/000019.json,45.6531364,-93.6248175,0.9989880124051737,94.03,87.84313725490196,87.05882352941177,67.6829268292683,56.36856368563685,88.59,0.9314614969914272,0.9316249317910281,2025-07-08 11:32:18.633
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_6/part_1/000020.json,45.653129,-93.6248149,0.9993876875398336,94.36,87.84313725490196,87.45098039215686,19.037940379403796,56.57181571815718,88.93,0.9492240340389186,0.9320173365714451,2025-07-08 11:32:18.666
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_6/part_1/000021.json,45.6531217,-93.6248122,0.9998875063278877,94.32,87.05882352941177,87.05882352941177,0.0,57.486449864498645,88.55,0.9583265219438872,0.9319699362324096,2025-07-08 11:32:18.700
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_6/part_1/000022.json,45.6531143,-93.6248096,0.9998000199986667,94.23,87.05882352941177,87.05882352941177,11.144986449864499,62.16124661246612,88.49,0.9536397761607202,0.9305364044398663,2025-07-08 11:32:18.733
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_6/part_1/000023.json,45.653107,-93.624807,0.9996875488230391,94.16,87.05882352941177,87.05882352941177,20.18970189701897,63.21138211382114,88.44,0.9492986058565426,0.9299802729500343,2025-07-08 11:32:18.766
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_6/part_1/000024.json,45.6530997,-93.6248044,0.9989880124051737,93.85,87.05882352941177,87.05882352941177,69.41056910569105,63.855013550135496,88.24,0.9301293462181457,0.9295940442811217,2025-07-08 11:32:18.800
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_6/part_1/000025.json,45.6530923,-93.6248017,1.0,94.36,87.05882352941177,87.05882352941177,68.52981029810297,0.0,88.58,0.9303493564592824,0.962640989194189,2025-07-08 11:32:18.833
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_6/part_1/000026.json,45.653085,-93.6247991,0.9996875488230391,94.66,87.05882352941177,87.05882352941177,15.616531165311653,0.0,88.8,0.9524863167703808,0.9624056948706242,2025-07-08 11:32:18.866
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_6/part_1/000027.json,45.6530776,-93.6247965,0.9996875488230391,94.61,87.05882352941177,87.05882352941177,17.547425474254744,0.0,88.76,0.9518066980498594,0.959754323064979,2025-07-08 11:32:18.900
