json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_7/part_1/000000.json,45.5341,-93.5832,0.9692332344763441,91.62,83.13725490196079,84.70588235294117,62.90650406504065,33.02845528455284,85.71,0.9552677694199591,0.901822380693575,2025-07-08 11:43:19.000
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_7/part_1/000001.json,45.5341026,-93.583263,0.9727652403079083,91.77,83.13725490196079,84.70588235294117,67.95392953929539,36.4159891598916,85.71,0.9539501902912826,0.9030939828379163,2025-07-08 11:43:19.033
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_7/part_1/000002.json,45.5341106,-93.5832637,0.9704334030551546,91.86,83.52941176470588,85.49019607843137,56.605691056910565,38.65176151761517,86.18,0.9571845695488455,0.9002372945012093,2025-07-08 11:43:19.066
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_7/part_1/000003.json,45.5341186,-93.5832645,0.9727652403079083,91.63,83.13725490196079,83.92156862745098,64.22764227642277,36.6869918699187,85.39,0.9552500817902884,0.9013970766226741,2025-07-08 11:43:19.100
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_7/part_1/000004.json,45.5341266,-93.5832652,0.9738967374550571,91.85,83.92156862745098,84.31372549019608,61.07723577235772,36.856368563685635,85.85,0.9561968339710734,0.8991880716206387,2025-07-08 11:43:19.133
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_7/part_1/000005.json,45.5341347,-93.5832659,0,53.42,83.52941176470588,85.49019607843137,58.60433604336044,0.0,86.45,0.9572543360607564,0.9270258389511582,2025-07-08 11:43:19.166
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_7/part_1/000006.json,45.5341427,-93.5832666,0.988813044611233,91.37,83.13725490196079,83.92156862745098,81.74119241192412,0.0,84.74,0.9511738777458911,0.8408572774898497,2025-07-08 11:43:19.200
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_7/part_1/000007.json,45.5341507,-93.5832673,0,53.38,83.13725490196079,85.88235294117646,68.1910569105691,7.55420054200542,86.42,0.9547013584126396,0.9262662252842714,2025-07-08 11:43:19.233
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_7/part_1/000008.json,45.5341587,-93.583268,0.9971914513728449,93.21,83.52941176470588,83.92156862745098,67.88617886178862,0.0,85.93,0.9550866452569794,0.9397506533400533,2025-07-08 11:43:19.266
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_7/part_1/000009.json,45.5341668,-93.5832687,0,53.46,83.92156862745098,85.49019607843137,67.20867208672087,10.840108401084011,86.59,0.9553913403226147,0.9274675827072646,2025-07-08 11:43:19.300
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_7/part_1/000010.json,45.5341748,-93.5832694,0.9792067244089037,91.81,83.92156862745098,84.70588235294117,6.097560975609756,0.0,85.78,0.9556004810629843,0.8777037899447379,2025-07-08 11:43:19.333
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_7/part_1/000011.json,45.5341828,-93.5832701,0.9771525479278598,92.06,83.92156862745098,85.49019607843137,59.2140921409214,17.682926829268293,86.24,0.9576222737518865,0.8898484219949044,2025-07-08 11:43:19.366
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_7/part_1/000012.json,45.5341908,-93.5832708,0.9781913242622374,92.14,83.92156862745098,85.49019607843137,68.1910569105691,30.013550135501355,86.27,0.954961244044217,0.89586289046905,2025-07-08 11:43:19.400
