json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_3/010000.json,46.0150422,-92.9298331,0,49.76,80.7843137254902,78.43137254901961,0.0,0.0,81.03,0.8510812484361675,0.8837131801718558,2025-07-08 09:56:55.333
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_3/010001.json,46.0150501,-92.9298293,0,49.71,73.72549019607844,78.43137254901961,44.03794037940379,100.0,78.98,0.9277328527490538,0.8837347814948036,2025-07-08 09:56:55.366
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_3/010002.json,46.015058,-92.9298256,0,49.94,74.50980392156863,78.82352941176471,64.22764227642277,100.0,79.48,0.9239552136181253,0.8908192635073859,2025-07-08 09:56:55.400
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_3/010003.json,46.0150658,-92.9298218,0.00154900229850298,50.99,74.11764705882354,78.43137254901961,21.84959349593496,58.63821138211382,79.96,0.945369333564409,0.948933114938402,2025-07-08 09:56:55.433
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_3/010004.json,46.0150737,-92.929818,0,50.54,76.47058823529412,79.6078431372549,18.089430894308943,100.0,80.69,0.947668924726976,0.8786101421983724,2025-07-08 09:56:55.466
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_3/010005.json,46.0150816,-92.9298143,0,50.33,74.90196078431373,78.43137254901961,13.177506775067751,100.0,79.76,0.948751563468024,0.8940601854767906,2025-07-08 09:56:55.500
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_3/010006.json,46.0150895,-92.9298105,0.0011280278385011888,50.83,75.68627450980392,80.0,20.257452574525743,100.0,80.76,0.9456864027190098,0.9024553105181434,2025-07-08 09:56:55.533
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_3/010007.json,46.0150974,-92.9298067,0.006026148722711212,47.73,78.43137254901961,60.0,12.296747967479675,0.0,73.47,0.9519916850492832,0.8577206127850406,2025-07-08 09:56:55.566
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_3/010008.json,46.0151053,-92.9298029,0.0037257644807650037,51.2,79.2156862745098,80.0,20.833333333333336,100.0,81.95,0.947321542154037,0.8794165057473914,2025-07-08 09:56:55.600
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_3/010009.json,46.0151132,-92.9297992,0.0041757842905897485,52.12,78.43137254901961,80.7843137254902,17.88617886178862,83.36720867208672,82.6,0.9469330635002164,0.9443462773318472,2025-07-08 09:56:55.633
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_3/010010.json,46.015121,-92.9297954,0.005555930437442409,51.28,76.07843137254902,79.6078431372549,19.986449864498645,100.0,80.95,0.9470028743309409,0.9204156340370399,2025-07-08 09:56:55.666
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_3/010011.json,46.0151289,-92.9297916,0.005555930437442409,51.7,77.64705882352942,80.7843137254902,16.056910569105693,100.0,82.04,0.9490848556315521,0.9175909702215017,2025-07-08 09:56:55.700
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_3/010012.json,46.0151368,-92.9297878,0,50.99,78.43137254901961,80.3921568627451,11.28048780487805,0.0,81.8,0.9530053260930034,0.873869685552498,2025-07-08 09:56:55.733
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_3/010013.json,46.0151447,-92.9297841,0.014280184466092846,52.24,78.03921568627452,80.7843137254902,11.415989159891598,100.0,82.28,0.9520280015762933,0.9232953240654111,2025-07-08 09:56:55.766
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_3/010014.json,46.0151526,-92.9297803,0.014280184466092846,46.31,75.29411764705883,50.588235294117645,20.35907859078591,0.0,68.64,0.9464632960353072,0.8817883901787388,2025-07-08 09:56:55.800
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_3/010015.json,46.0151605,-92.9297765,0.00154900229850298,50.69,74.50980392156863,81.17647058823529,2.8455284552845526,0.0,80.65,0.9518128752144955,0.885237495742529,2025-07-08 09:56:55.833
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_3/010016.json,46.0151683,-92.9297727,0.03703276557559196,51.54,76.86274509803923,80.0,78.35365853658537,0.0,80.57,0.9248955449302939,0.8578232117202835,2025-07-08 09:56:55.866
