json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015000.json,43.738894,-92.6716018,0.9998875063278877,92.22,80.0,82.35294117647058,43.42818428184282,73.81436314363144,83.69,0.9505988150039106,0.9246407216649153,2025-07-07 12:58:43.000
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015001.json,43.7388881,-92.6716098,0.9992003199146837,91.46,80.0,82.35294117647058,100.0,76.01626016260163,83.17,0.8985825950199899,0.9240900613551563,2025-07-07 12:58:43.033
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015002.json,43.7388822,-92.6716179,0.9993876875398336,91.43,80.0,81.96078431372548,100.0,76.45663956639567,83.03,0.8995642040062833,0.9249432627536126,2025-07-07 12:58:43.066
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015003.json,43.7388764,-92.671626,0.9998875063278877,91.24,80.0,79.6078431372549,100.0,0.0,82.21,0.8892620351955731,0.9472147183519525,2025-07-07 12:58:43.100
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015004.json,43.7388705,-92.671634,0.9987507809245809,91.97,80.0,79.6078431372549,31.43631436314363,0.0,82.76,0.9538153134046411,0.9378098057303305,2025-07-07 12:58:43.133
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015005.json,43.7388647,-92.6716421,0.9987507809245809,92.03,80.0,79.2156862745098,22.899728997289973,0.0,82.69,0.9564728633108224,0.9436752881476125,2025-07-07 12:58:43.166
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015006.json,43.7388588,-92.6716502,0.9998875063278877,92.21,79.2156862745098,82.74509803921568,40.71815718157182,76.55826558265582,83.57,0.9501359589018094,0.928331342550969,2025-07-07 12:58:43.200
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015007.json,43.7388529,-92.6716582,0.9998875063278877,92.33,80.0,82.74509803921568,37.737127371273715,79.26829268292683,83.88,0.9511226222234895,0.927552764205804,2025-07-07 12:58:43.233
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015008.json,43.7388471,-92.6716663,0.9993876875398336,91.68,80.0,82.74509803921568,100.0,80.38617886178862,83.43,0.9050756888038389,0.9277275015399291,2025-07-07 12:58:43.266
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015009.json,43.7388412,-92.6716744,0.9915856009035505,91.94,80.0,80.3921568627451,30.453929539295395,0.0,83.17,0.9516473120206611,0.949513433078791,2025-07-07 12:58:43.300
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015010.json,43.7388353,-92.6716824,0.996805114543033,91.99,80.0,82.74509803921568,38.75338753387534,56.09756097560976,83.73,0.9495659472347423,0.9134058685469493,2025-07-07 12:58:43.333
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015011.json,43.7388295,-92.6716905,0.9971914513728449,92.16,80.0,82.74509803921568,24.390243902439025,66.46341463414635,83.84,0.9540730966446533,0.9197841261926706,2025-07-07 12:58:43.366
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015012.json,43.7388236,-92.6716985,0.998488643251663,92.2,79.6078431372549,82.74509803921568,29.30216802168022,70.49457994579946,83.72,0.9521427499353629,0.925301473299813,2025-07-07 12:58:43.400
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015013.json,43.7388178,-92.6717066,0.9992003199146837,92.28,79.6078431372549,82.74509803921568,25.64363143631436,72.69647696476966,83.75,0.9534344054127035,0.927455618554356,2025-07-07 12:58:43.433
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015014.json,43.7388119,-92.6717147,0.9987507809245809,92.3,80.0,82.74509803921568,26.693766937669377,72.73035230352303,83.89,0.9534602351655199,0.9260588341252678,2025-07-07 12:58:43.466
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015015.json,43.738806,-92.6717227,0.9993876875398336,92.34,80.0,82.35294117647058,19.410569105691057,75.50813008130082,83.79,0.9560429440710688,0.9287681205486441,2025-07-07 12:58:43.500
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015016.json,43.7388002,-92.6717308,1.0,92.37,80.0,82.74509803921568,25.745257452574528,81.43631436314364,83.9,0.9533688502075526,0.9272548695634883,2025-07-07 12:58:43.533
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015017.json,43.7387943,-92.6717389,0.9998875063278877,92.17,79.2156862745098,81.96078431372548,16.429539295392953,78.04878048780488,83.32,0.9565513340280947,0.9283132932606575,2025-07-07 12:58:43.566
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015018.json,43.7387884,-92.6717469,1.0,92.39,80.0,82.74509803921568,25.0,78.62466124661248,83.92,0.9535527364766343,0.9288559090547075,2025-07-07 12:58:43.600
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015019.json,43.7387826,-92.671755,0.9999875000781246,92.04,79.6078431372549,80.7843137254902,22.459349593495933,79.64092140921409,83.0,0.9545570642974865,0.9294993451457646,2025-07-07 12:58:43.633
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015020.json,43.7387767,-92.6717631,0.9998875063278877,92.12,79.2156862745098,81.96078431372548,29.67479674796748,79.94579945799458,83.28,0.9518185307788737,0.9289396878875159,2025-07-07 12:58:43.666
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015021.json,43.7387709,-92.6717711,0.9998875063278877,92.07,79.2156862745098,81.96078431372548,36.99186991869919,83.50271002710026,83.24,0.948693995028295,0.9286859948829488,2025-07-07 12:58:43.700
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015022.json,43.738765,-92.6717792,0.9998000199986667,91.98,79.2156862745098,81.17647058823529,27.40514905149051,82.48644986449864,82.96,0.9517545632561991,0.9288212337678988,2025-07-07 12:58:43.733
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015023.json,43.7387591,-92.6717873,0.9996875488230391,92.21,79.2156862745098,82.74509803921568,29.03116531165312,84.68834688346884,83.58,0.9501904088811628,0.9289369904343614,2025-07-07 12:58:43.766
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015024.json,43.7387533,-92.6717953,0.9992003199146837,91.61,80.0,82.74509803921568,100.0,86.3821138211382,83.39,0.8985174821553312,0.9305116101320656,2025-07-07 12:58:43.800
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015025.json,43.7387474,-92.6718034,0.9989880124051737,91.46,79.6078431372549,81.96078431372548,100.0,88.34688346883469,82.95,0.9028096128105758,0.9294632874783735,2025-07-07 12:58:43.833
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015026.json,43.7387415,-92.6718115,0.9987507809245809,92.2,80.0,81.96078431372548,17.784552845528456,72.15447154471545,83.6,0.9544119235539973,0.9267743099040774,2025-07-07 12:58:43.866
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015027.json,43.7387357,-92.6718196,0.9987507809245809,91.48,80.0,81.96078431372548,100.0,69.24119241192412,83.08,0.9058266422413,0.9237593257091975,2025-07-07 12:58:43.900
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015028.json,43.7387298,-92.6718276,0.9992003199146837,92.3,80.7843137254902,81.96078431372548,27.947154471544717,75.77913279132791,83.88,0.9508613449633834,0.9274933800133299,2025-07-07 12:58:43.933
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015029.json,43.738724,-92.6718357,0.9992003199146837,92.42,80.7843137254902,82.74509803921568,19.546070460704605,68.1910569105691,84.19,0.9540982540784554,0.9233342535288083,2025-07-07 12:58:43.966
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015030.json,43.7387181,-92.6718438,0.9992003199146837,92.25,80.0,81.96078431372548,17.242547425474257,79.30216802168022,83.62,0.9547432615661166,0.9290793967731691,2025-07-07 12:58:44.000
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015031.json,43.7387123,-92.6718518,0.9996875488230391,92.3,80.0,81.96078431372548,15.718157181571815,79.30216802168022,83.64,0.9552821988062138,0.929997733295351,2025-07-07 12:58:44.033
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015032.json,43.7387064,-92.6718599,0.9998875063278877,92.37,80.3921568627451,81.96078431372548,14.972899728997291,78.92953929539296,83.8,0.9558662190649583,0.929864037271161,2025-07-07 12:58:44.066
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015033.json,43.7387005,-92.671868,0.9999875000781246,92.39,80.3921568627451,81.96078431372548,11.246612466124661,85.53523035230353,83.81,0.957102925554179,0.9294808229463375,2025-07-07 12:58:44.100
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_4/015034.json,43.7386947,-92.6718761,0.9999875000781246,92.46,80.7843137254902,81.96078431372548,14.939024390243901,83.02845528455285,83.97,0.9557088920506936,0.931229337433431,2025-07-07 12:58:44.133
