json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_1/000000.json,43.8311,-92.5571,0.9998000199986667,92.74,80.7843137254902,84.31372549019608,16.53116531165312,74.79674796747967,84.85,0.9582286376397218,0.922401272516768,2025-07-07 12:50:23.000
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_1/000001.json,43.8311435,-92.5571445,0.9996875488230391,93.17,83.13725490196079,84.70588235294117,22.5609756097561,67.920054200542,85.94,0.9519147877576396,0.9288499867719455,2025-07-07 12:50:23.033
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_1/000002.json,43.8311376,-92.5571525,0.9998875063278877,92.79,83.13725490196079,83.92156862745098,73.84823848238482,67.44579945799458,85.44,0.9333818549589855,0.9282037611828394,2025-07-07 12:50:23.066
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_1/000003.json,43.8311317,-92.5571605,0.9987507809245809,92.75,81.96078431372548,83.92156862745098,23.272357723577237,75.50813008130082,85.11,0.9550579546443504,0.9205134879286373,2025-07-07 12:50:23.100
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_1/000004.json,43.8311258,-92.5571685,0.9987507809245809,92.64,82.35294117647058,83.13725490196079,31.978319783197833,76.45663956639567,84.92,0.9530407347355573,0.9194667786994856,2025-07-07 12:50:23.133
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_1/000005.json,43.8311198,-92.5571765,0.9996875488230391,93.09,82.74509803921568,84.70588235294117,45.15582655826558,67.85230352303523,85.77,0.9493778419973221,0.9296024517064547,2025-07-07 12:50:23.166
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_1/000006.json,43.8311139,-92.5571845,0.9998000199986667,92.82,82.74509803921568,84.70588235294117,85.16260162601627,70.76558265582655,85.58,0.9347446510633256,0.9247435090592586,2025-07-07 12:50:23.200
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_1/000007.json,43.831108,-92.5571925,0.9992003199146837,93.01,82.74509803921568,84.31372549019608,32.113821138211385,73.3739837398374,85.62,0.9539423569293818,0.9259035343375919,2025-07-07 12:50:23.233
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_1/000008.json,43.8311021,-92.5572005,0.9992003199146837,93.12,82.74509803921568,84.70588235294117,34.180216802168026,69.20731707317073,85.81,0.9536004503003748,0.9290068354408432,2025-07-07 12:50:23.266
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_1/000009.json,43.8310962,-92.5572085,0.9996875488230391,93.17,82.74509803921568,84.70588235294117,29.979674796747968,68.1910569105691,85.83,0.9547225376798502,0.9304104640726254,2025-07-07 12:50:23.300
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_1/000010.json,43.8310903,-92.5572166,0.9999875000781246,92.76,82.74509803921568,84.31372549019608,91.42953929539296,75.0,85.42,0.9349855505646726,0.9245095335615354,2025-07-07 12:50:23.333
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_1/000011.json,43.8310844,-92.5572246,0.9987507809245809,93.39,82.74509803921568,83.92156862745098,34.959349593495936,0.0,85.79,0.9537675620777573,0.9581368898669933,2025-07-07 12:50:23.366
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_1/000012.json,43.8310785,-92.5572326,0.9992003199146837,93.33,82.35294117647058,83.92156862745098,31.978319783197833,0.0,85.62,0.9551250385345107,0.9561615397893718,2025-07-07 12:50:23.400
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_1/000013.json,43.8310726,-92.5572406,0.9987507809245809,93.32,82.35294117647058,83.92156862745098,38.78726287262872,0.0,85.63,0.9517281639348537,0.9602847602279257,2025-07-07 12:50:23.433
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_1/000014.json,43.8310666,-92.5572486,0.9993876875398336,93.29,81.96078431372548,83.92156862745098,36.517615176151764,0.0,85.48,0.9532744747022539,0.9594056269174194,2025-07-07 12:50:23.466
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_1/000015.json,43.8310607,-92.5572566,0.9998875063278877,92.66,80.7843137254902,84.31372549019608,35.80623306233062,79.03116531165311,84.79,0.9528498660612963,0.9222051793666943,2025-07-07 12:50:23.500
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_1/000016.json,43.8310548,-92.5572646,0.9999875000781246,93.04,81.96078431372548,84.70588235294117,25.101626016260166,69.95257452574526,85.51,0.9546979754035797,0.9292157852767003,2025-07-07 12:50:23.533
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_1/000017.json,43.8310489,-92.5572726,0.9999875000781246,92.74,80.3921568627451,84.70588235294117,17.953929539295395,76.96476964769647,84.84,0.9572379471953812,0.9231830842733527,2025-07-07 12:50:23.566
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_1/000018.json,43.831043,-92.5572806,0.9998875063278877,92.96,81.96078431372548,84.31372549019608,31.402439024390244,70.69783197831978,85.34,0.9535830085965299,0.9293014781800302,2025-07-07 12:50:23.600
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_1/000019.json,43.8310371,-92.5572886,0.9992003199146837,92.97,81.96078431372548,84.70588235294117,26.287262872628723,74.01761517615176,85.48,0.9540603960216819,0.9269697473724727,2025-07-07 12:50:23.633
