json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_5/020000.json,46.0931376,-92.8923647,0.9692332344763441,90.04,78.43137254901961,77.64705882352942,9.75609756097561,80.96205962059621,81.21,0.9516745757147393,0.9266706150572319,2025-07-08 10:02:28.666
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_5/020001.json,46.0931454,-92.8923607,0.9690332544750109,90.38,77.64705882352942,77.64705882352942,19.10569105691057,0.0,81.24,0.9494831881113217,0.9623040562385,2025-07-08 10:02:28.700
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_5/020002.json,46.0931533,-92.8923568,0.9692332344763441,90.02,78.43137254901961,77.64705882352942,9.722222222222223,85.56910569105692,81.2,0.9518721319725878,0.924823100878551,2025-07-08 10:02:28.733
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_5/020003.json,46.0931611,-92.8923528,0.9738967374550571,90.2,78.03921568627452,78.03921568627452,14.532520325203253,85.19647696476966,81.2,0.9513293281577082,0.9252352065587813,2025-07-08 10:02:28.766
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_5/020004.json,46.093169,-92.8923488,0.9738967374550571,90.22,78.43137254901961,78.03921568627452,15.413279132791327,91.36178861788618,81.32,0.9517527785217692,0.9218369294124721,2025-07-08 10:02:28.800
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_5/020005.json,46.0931768,-92.8923448,0.9781913242622374,90.06,78.43137254901961,78.03921568627452,80.1829268292683,87.83875338753387,81.09,0.92657159837398,0.9232358672057283,2025-07-08 10:02:28.833
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_5/020006.json,46.0931846,-92.8923408,0.9781913242622374,90.01,78.43137254901961,77.64705882352942,79.70867208672087,86.24661246612466,80.94,0.9273973741636506,0.9236464176239881,2025-07-08 10:02:28.866
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_5/020007.json,46.0931925,-92.8923369,0.9781913242622374,90.02,78.43137254901961,77.64705882352942,80.52168021680217,84.45121951219512,80.95,0.926865166420831,0.9246137541034511,2025-07-08 10:02:28.900
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_5/020008.json,46.0932003,-92.8923329,0.9738967374550571,90.15,78.43137254901961,78.03921568627452,28.760162601626014,88.48238482384824,81.27,0.9458065683588519,0.9225995793930296,2025-07-08 10:02:28.933
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_5/020009.json,46.0932081,-92.8923289,0.9781913242622374,90.31,78.43137254901961,77.64705882352942,19.715447154471544,85.02710027100271,81.15,0.9478099684900798,0.9244997513906609,2025-07-08 10:02:28.966
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_5/020010.json,46.093216,-92.8923249,0.983033087191611,90.47,77.64705882352942,78.03921568627452,19.952574525745256,82.96070460704607,81.02,0.9490117958482659,0.9255068684969391,2025-07-08 10:02:29.000
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_5/020011.json,46.0932238,-92.8923209,0.9792067244089037,90.5,78.43137254901961,78.03921568627452,12.195121951219512,81.36856368563686,81.37,0.9527139195050845,0.9258928794127547,2025-07-08 10:02:29.033
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_5/020012.json,46.0932317,-92.892317,0.9781913242622374,90.54,78.43137254901961,78.43137254901961,10.230352303523036,80.9959349593496,81.54,0.9535268752741349,0.9263205274679768,2025-07-08 10:02:29.066
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_5/020013.json,46.0932395,-92.892313,0.9792067244089037,90.41,76.86274509803923,78.43137254901961,0.0,79.57317073170732,80.97,0.9586391795566105,0.9267233459479206,2025-07-08 10:02:29.100
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_5/020014.json,46.0932473,-92.892309,0.9771525479278599,90.36,78.03921568627452,78.43137254901961,24.932249322493224,81.43631436314364,81.33,0.9480760756457074,0.9256583760157853,2025-07-08 10:02:29.133
