json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_4/015000.json,46.0539493,-92.9122485,0.9674348535047814,90.37,81.96078431372548,79.6078431372549,58.739837398373986,93.97018970189703,83.07,0.9141376653168812,0.9300518173806709,2025-07-08 09:59:42.000
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_4/015001.json,46.0539571,-92.9122445,0.9687833357111584,90.38,78.43137254901961,80.0,0.0,94.91869918699187,82.14,0.9468682951355263,0.9300261461651457,2025-07-08 09:59:42.033
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_4/015002.json,46.053965,-92.9122406,0.9690332544750109,90.42,78.82352941176471,80.0,2.5745257452574526,96.91734417344173,82.28,0.946057209289407,0.9288082346541541,2025-07-08 09:59:42.066
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_4/015003.json,46.0539728,-92.9122366,0.9687833357111584,90.33,78.82352941176471,80.0,1.151761517615176,100.0,82.22,0.9468133377412695,0.9227349935035409,2025-07-08 09:59:42.100
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_4/015004.json,46.0539807,-92.9122327,0.9691207408042318,90.01,76.86274509803923,79.6078431372549,0.0,100.0,81.31,0.9491559419029624,0.9227524898084882,2025-07-08 09:59:42.133
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_4/015005.json,46.0539885,-92.9122287,0.9792067244089037,90.72,80.7843137254902,80.0,67.20867208672087,100.0,82.76,0.9185487426528557,0.926090521798436,2025-07-08 09:59:42.166
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_4/015006.json,46.0539963,-92.9122247,0.9750051752984179,90.49,78.03921568627452,79.6078431372549,1.1856368563685638,99.96612466124661,81.82,0.9476262441089316,0.9283836775195698,2025-07-08 09:59:42.200
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_4/015007.json,46.0540042,-92.9122208,0.9750051752984179,90.41,78.03921568627452,79.2156862745098,4.0650406504065035,96.44308943089432,81.65,0.9453791334722341,0.9294185889347061,2025-07-08 09:59:42.233
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_4/015008.json,46.054012,-92.9122168,0.9750051752984179,90.0,74.90196078431373,80.0,0.03387533875338753,98.40785907859079,80.69,0.9450964553081527,0.9277805988747291,2025-07-08 09:59:42.266
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_4/015009.json,46.0540199,-92.9122129,0.9771525479278599,90.26,75.29411764705883,80.0,0.0,95.32520325203252,80.92,0.9496617718969724,0.9306521554458255,2025-07-08 09:59:42.300
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_4/015010.json,46.0540277,-92.9122089,0.9781913242622374,90.24,75.68627450980392,79.6078431372549,0.0,96.44308943089432,80.88,0.9471104802904706,0.9290342697795942,2025-07-08 09:59:42.333
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_4/015011.json,46.0540356,-92.912205,0.9792067244089037,90.38,75.29411764705883,80.0,0.0,95.86720867208672,80.95,0.9539247510538233,0.9297447103581995,2025-07-08 09:59:42.366
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_4/015012.json,46.0540434,-92.912201,0.9704334030551547,90.21,80.7843137254902,79.6078431372549,48.47560975609756,99.11924119241192,82.54,0.9099184087454473,0.9281477475893303,2025-07-08 09:59:42.400
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_4/015013.json,46.0540512,-92.9121971,0.9687833357111584,90.26,81.96078431372548,80.0,50.101626016260155,100.0,83.07,0.9147317712743377,0.9137593600769549,2025-07-08 09:59:42.433
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_4/015014.json,46.0540591,-92.9121931,0.9674348535047814,90.36,78.82352941176471,80.0,0.0,100.0,82.28,0.9492144343617647,0.9261113727740133,2025-07-08 09:59:42.466
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_4/015015.json,46.0540669,-92.9121892,0.9690332544750109,90.54,81.96078431372548,80.0,54.87804878048781,93.86856368563686,83.26,0.915922731541753,0.9318775792121777,2025-07-08 09:59:42.500
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_4/015016.json,46.0540748,-92.9121852,0.9690332544750109,90.72,79.6078431372549,80.0,0.0,93.73306233062331,82.72,0.9551247838230715,0.9323615669432636,2025-07-08 09:59:42.533
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_4/015017.json,46.0540826,-92.9121812,0.9704334030551547,90.58,79.2156862745098,80.0,2.4390243902439024,94.8170731707317,82.47,0.9462202746376288,0.9316680945179039,2025-07-08 09:59:42.566
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_4/015018.json,46.0540905,-92.9121773,0.9750051752984179,90.36,76.47058823529412,80.0,0.0,93.73306233062331,81.39,0.947468582416404,0.9324878474820189,2025-07-08 09:59:42.600
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_4/015019.json,46.0540983,-92.9121733,0.9771525479278599,90.71,78.03921568627452,80.0,0.0,97.42547425474255,82.03,0.9501523972636712,0.930919877234042,2025-07-08 09:59:42.633
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_4/015020.json,46.0541061,-92.9121694,0.9811670975774324,90.82,78.03921568627452,80.0,0.3048780487804878,97.5609756097561,81.99,0.9465373082499419,0.9313853006178221,2025-07-08 09:59:42.666
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_4/015021.json,46.054114,-92.9121654,0.983033087191611,90.33,74.11764705882354,80.0,0.0,93.02168021680217,80.47,0.9492184546461023,0.9332949979108164,2025-07-08 09:59:42.700
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_4/015022.json,46.0541218,-92.9121615,0.9880593620427126,91.51,82.74509803921568,80.0,66.22628726287263,92.6829268292683,83.63,0.9204931149999499,0.9327687613148371,2025-07-08 09:59:42.733
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_4/part_4/015023.json,46.0541297,-92.9121575,0.9848041402180955,90.63,76.07843137254902,80.0,0.6097560975609756,94.0040650406504,81.19,0.9436336936663168,0.9323648828720087,2025-07-08 09:59:42.766
