json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035000.json,43.718815,-92.6875775,0.4015864051594231,69.68,84.70588235294117,84.70588235294117,32.046070460704605,100.0,86.7,0.9509812579845777,0.9425276680908414,2025-07-07 11:51:39.866
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035001.json,43.7188217,-92.687569,0.4156733533162874,70.37,85.49019607843137,84.70588235294117,32.28319783197832,100.0,87.01,0.9512212323071473,0.942404054813001,2025-07-07 11:51:39.900
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035002.json,43.7188284,-92.6875604,0.4328022519723428,70.9,85.49019607843137,83.92156862745098,87.05962059620596,75.0,86.68,0.9321685809080197,0.9592601596912013,2025-07-07 11:51:39.933
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035003.json,43.7188351,-92.6875519,0.4242083739697287,70.6,84.70588235294117,84.70588235294117,30.386178861788615,100.0,86.71,0.9521410066802024,0.9422070097643567,2025-07-07 11:51:39.966
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035004.json,43.7188419,-92.6875433,0.4328022519723428,70.9,84.70588235294117,84.70588235294117,41.12466124661246,100.0,86.68,0.9489829446648478,0.9422530522927188,2025-07-07 11:51:40.000
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035005.json,43.7188486,-92.6875348,0.45890866208097925,71.92,84.31372549019608,84.70588235294117,33.77371273712737,100.0,86.55,0.9522547479111103,0.942073816038063,2025-07-07 11:51:40.033
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035006.json,43.7188553,-92.6875262,0.46770915231381005,72.34,84.70588235294117,84.70588235294117,35.46747967479675,100.0,86.71,0.9519783222121792,0.9423264732825815,2025-07-07 11:51:40.066
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035007.json,43.718862,-92.6875176,0.435679477505011,71.01,84.70588235294117,84.70588235294117,36.856368563685635,100.0,86.68,0.9498179052752433,0.9415369947824556,2025-07-07 11:51:40.100
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035008.json,43.7188687,-92.6875091,0.4501553230565303,71.44,83.52941176470588,84.70588235294117,29.437669376693766,100.0,86.24,0.9519673982598259,0.942165959707481,2025-07-07 11:51:40.133
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035009.json,43.7188754,-92.6875005,0.47951103227184755,72.53,84.70588235294117,84.70588235294117,82.72357723577237,100.0,86.51,0.9321388229612835,0.9426661728854656,2025-07-07 11:51:40.166
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035010.json,43.7188821,-92.687492,0.4913834308343239,73.21,84.31372549019608,84.70588235294117,28.72628726287263,100.0,86.54,0.9517596524393883,0.9417444658814959,2025-07-07 11:51:40.200
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035011.json,43.7188889,-92.6874834,0.5063109356594333,73.98,85.49019607843137,84.70588235294117,30.149051490514907,100.0,87.01,0.952833823911823,0.9400093723399873,2025-07-07 11:51:40.233
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035012.json,43.7188956,-92.6874749,0.500329225511689,73.41,85.49019607843137,84.70588235294117,89.1260162601626,100.0,86.77,0.929077997543715,0.9397245387330466,2025-07-07 11:51:40.266
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035013.json,43.7189023,-92.6874663,0.5063109356594333,74.07,86.27450980392157,84.70588235294117,35.84010840108401,100.0,87.29,0.9509050799587231,0.9389549982760437,2025-07-07 11:51:40.300
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035014.json,43.718909,-92.6874578,0.5333748317490243,74.92,85.49019607843137,83.92156862745098,33.40108401084011,100.0,86.68,0.9516263831933794,0.9394252400645073,2025-07-07 11:51:40.333
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035015.json,43.7189157,-92.6874492,0.5363939877292886,74.9,85.88235294117646,84.70588235294117,87.05962059620596,100.0,86.91,0.9331420618329092,0.9344769765405454,2025-07-07 11:51:40.366
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035016.json,43.7189224,-92.6874407,0.5484882251244884,75.62,85.49019607843137,84.70588235294117,39.22764227642276,100.0,86.97,0.949109704554355,0.9398010345946771,2025-07-07 11:51:40.400
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035017.json,43.7189291,-92.6874321,0.5696987892602763,76.46,85.49019607843137,84.70588235294117,38.550135501355015,100.0,86.97,0.9499043941500798,0.9387968545993391,2025-07-07 11:51:40.433
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035018.json,43.7189359,-92.6874235,0.5818289981068213,76.89,84.70588235294117,84.70588235294117,21.612466124661246,100.0,86.7,0.9554253773388202,0.9379133713408522,2025-07-07 11:51:40.466
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035019.json,43.7189426,-92.687415,0.5818289981068213,76.62,85.09803921568627,84.70588235294117,88.8211382113821,100.0,86.62,0.933147715225706,0.9370891452943149,2025-07-07 11:51:40.500
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035020.json,43.7189493,-92.6874064,0.8192918265687914,85.26,85.09803921568627,84.70588235294117,0.0,0.0,86.01,0.9525851074889987,0.8561455072583586,2025-07-07 11:51:40.533
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035021.json,43.718956,-92.6873979,0.6302011365209303,78.74,84.70588235294117,84.70588235294117,35.264227642276424,100.0,86.64,0.9515879360235392,0.9356979874314556,2025-07-07 11:51:40.566
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035022.json,43.7189627,-92.6873893,0.7994653168163525,85.12,85.09803921568627,82.74509803921568,34.68834688346883,0.0,85.91,0.9493608209066156,0.9279514515364917,2025-07-07 11:51:40.600
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035023.json,43.7189694,-92.6873808,0.8789586192395163,88.66,84.70588235294117,84.70588235294117,34.28184281842818,100.0,86.62,0.9495248461428482,0.9356021792681382,2025-07-07 11:51:40.633
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035024.json,43.7189761,-92.6873722,0.8809280290409345,88.77,84.70588235294117,84.70588235294117,32.892953929539296,100.0,86.64,0.9505950361142688,0.9366427275595856,2025-07-07 11:51:40.666
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035025.json,43.7189829,-92.6873637,0.8886185201579337,89.12,84.70588235294117,84.70588235294117,22.730352303523034,100.0,86.67,0.954111084833042,0.9367503402680365,2025-07-07 11:51:40.700
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035026.json,43.7189896,-92.6873551,0.8809280290409345,88.86,85.49019607843137,84.70588235294117,37.16124661246612,100.0,86.93,0.949465558328318,0.9361084937775563,2025-07-07 11:51:40.733
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035027.json,43.7189963,-92.6873466,0.8769707699631737,88.46,85.49019607843137,84.70588235294117,83.60433604336043,100.0,86.76,0.9327181327555293,0.9354911232095192,2025-07-07 11:51:40.766
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035028.json,43.719003,-92.687338,0.8729403123495403,88.29,85.49019607843137,84.70588235294117,84.21409214092141,100.0,86.75,0.93231782322437,0.9348329902204441,2025-07-07 11:51:40.800
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035029.json,43.7190097,-92.6873294,0.8886185201579337,89.12,84.70588235294117,84.70588235294117,9.044715447154472,100.0,86.67,0.9583660496515487,0.9323011073866618,2025-07-07 11:51:40.833
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035030.json,43.7190164,-92.6873209,0.8729403123495403,88.37,84.31372549019608,84.70588235294117,30.48780487804878,100.0,86.47,0.9520969460519276,0.9340139264189434,2025-07-07 11:51:40.866
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035031.json,43.7190231,-92.6873123,0.8729403123495403,88.15,84.70588235294117,84.70588235294117,86.75474254742548,100.0,86.42,0.9318944728579618,0.9341196814826368,2025-07-07 11:51:40.900
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035032.json,43.7190299,-92.6873038,0.89234958086298,89.03,83.52941176470588,84.70588235294117,27.100271002710024,100.0,86.16,0.9529879370975783,0.9340397702496301,2025-07-07 11:51:40.933
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035033.json,43.7190366,-92.6872952,0.8729403123495403,87.99,83.92156862745098,84.70588235294117,82.24932249322492,100.0,86.09,0.9308471242308747,0.9329510045924705,2025-07-07 11:51:40.966
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035034.json,43.7190433,-92.6872867,0.8729403123495403,88.1,84.70588235294117,84.70588235294117,88.3130081300813,100.0,86.39,0.9323053760030652,0.9305818176086187,2025-07-07 11:51:41.000
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035035.json,43.71905,-92.6872781,0.8809280290409345,88.58,83.92156862745098,84.70588235294117,34.72222222222222,100.0,86.28,0.9507025579621733,0.9325521525148277,2025-07-07 11:51:41.033
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035036.json,43.7190567,-92.6872696,0.8867242421519159,88.81,84.31372549019608,84.70588235294117,46.40921409214092,100.0,86.39,0.9473437604231522,0.9309078715010484,2025-07-07 11:51:41.066
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035037.json,43.7190634,-92.687261,0.8941860990368141,88.86,84.31372549019608,81.17647058823529,25.304878048780488,0.0,85.21,0.9469942623729533,0.9539521262576212,2025-07-07 11:51:41.100
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035038.json,43.7190701,-92.6872524,0.8941860990368141,88.88,84.70588235294117,80.7843137254902,34.180216802168026,0.0,85.22,0.9471315572316441,0.9553648365875882,2025-07-07 11:51:41.133
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035039.json,43.7190769,-92.6872439,0.8769707699631737,88.28,84.70588235294117,84.70588235294117,80.04742547425474,100.0,86.41,0.930381761984865,0.9337557025442605,2025-07-07 11:51:41.166
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035040.json,43.7190836,-92.6872353,0.9114569901970161,89.82,85.09803921568627,84.70588235294117,27.40514905149051,100.0,86.63,0.950709594800986,0.920309924926302,2025-07-07 11:51:41.200
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035041.json,43.7190903,-92.6872268,0.8978004586286042,89.15,85.49019607843137,84.70588235294117,82.14769647696477,100.0,86.66,0.9301881070792922,0.9276779019336989,2025-07-07 11:51:41.233
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035042.json,43.719097,-92.6872182,0.9064881300890218,89.54,85.49019607843137,84.70588235294117,81.09756097560977,100.0,86.68,0.9312738363630191,0.92935032926844,2025-07-07 11:51:41.266
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035043.json,43.7191037,-92.6872097,0.9237858630638823,90.37,84.70588235294117,84.70588235294117,28.04878048780488,100.0,86.56,0.9515000950338901,0.927987888920076,2025-07-07 11:51:41.300
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035044.json,43.7191104,-92.6872011,0.9177910848827672,89.91,84.70588235294117,84.70588235294117,80.52168021680217,100.0,86.4,0.9315686808213122,0.9318260059419735,2025-07-07 11:51:41.333
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035045.json,43.7191171,-92.6871926,0.9237858630638823,90.16,84.70588235294117,84.70588235294117,81.09756097560977,100.0,86.41,0.9317678993719262,0.9325133970773042,2025-07-07 11:51:41.366
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035046.json,43.7191238,-92.687184,0.9307916127146135,90.44,84.70588235294117,84.70588235294117,82.45257452574526,100.0,86.41,0.9326023902063992,0.9319984728098242,2025-07-07 11:51:41.400
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035047.json,43.7191306,-92.6871755,0.9334395374825807,90.56,84.70588235294117,84.70588235294117,82.11382113821138,100.0,86.42,0.9322990318326243,0.9327333651868446,2025-07-07 11:51:41.433
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035048.json,43.7191373,-92.6871669,0.9347300262348243,90.59,84.70588235294117,84.70588235294117,82.92682926829268,100.0,86.4,0.9322285464828385,0.9317847917958846,2025-07-07 11:51:41.466
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_8/035049.json,43.719144,-92.6871583,0.9408440016654669,90.83,84.70588235294117,84.70588235294117,85.63685636856368,100.0,86.4,0.9319197416421521,0.931407290797467,2025-07-07 11:51:41.500
