json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025000.json,43.6772257,-92.7459657,0,49.96,68.62745098039215,85.49019607843137,0.0,96.78184281842819,79.72,0.8656731926693515,0.9413908398644699,2025-07-07 13:04:16.333
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025001.json,43.6772213,-92.7459754,0,49.87,67.45098039215686,85.88235294117646,0.0,100.0,79.43,0.8698216046844335,0.9399504433267828,2025-07-07 13:04:16.366
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025002.json,43.677217,-92.7459851,0,49.12,66.66666666666666,85.88235294117646,0.0,100.0,78.67,0.8252873513282954,0.940061888523007,2025-07-07 13:04:16.400
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025003.json,43.6772126,-92.7459948,0,47.8,65.49019607843137,85.49019607843137,0.0,100.0,77.28,0.7483951711908636,0.9405506771794103,2025-07-07 13:04:16.433
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025004.json,43.6772082,-92.7460045,0,47.71,64.70588235294117,85.49019607843137,0.0,100.0,76.99,0.7511537905133283,0.93997582193428,2025-07-07 13:04:16.466
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025005.json,43.6772038,-92.7460142,0,48.36,62.35294117647059,85.88235294117646,0.0,100.0,76.9,0.8202866462591843,0.9400638112369126,2025-07-07 13:04:16.500
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025006.json,43.6771995,-92.7460239,0,47.99,61.1764705882353,85.49019607843137,0.0,100.0,76.18,0.8114444803102467,0.9403550100355772,2025-07-07 13:04:16.533
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025007.json,43.6771951,-92.7460336,0,47.43,59.6078431372549,85.09803921568627,0.0,100.0,75.22,0.7941290817880654,0.9396649006051262,2025-07-07 13:04:16.566
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025008.json,43.6771907,-92.7460433,0,47.08,56.470588235294116,85.49019607843137,0.0,100.0,74.19,0.8002848330602128,0.9398681222146483,2025-07-07 13:04:16.600
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025009.json,43.6771863,-92.746053,0,49.42,77.64705882352942,85.09803921568627,0.0,100.0,81.8,0.7307840876826539,0.9393783802300046,2025-07-07 13:04:16.633
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025010.json,43.677182,-92.7460627,0,49.8,77.64705882352942,85.49019607843137,0.0,100.0,82.18,0.7534600295294154,0.9391129506243218,2025-07-07 13:04:16.666
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025011.json,43.6771776,-92.7460724,0,50.66,76.07843137254902,85.49019607843137,0.0,100.0,82.35,0.8317986955630702,0.9402512128362471,2025-07-07 13:04:16.700
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025012.json,43.6771732,-92.7460821,0,50.33,76.86274509803923,84.70588235294117,34.99322493224932,100.0,82.11,0.8083770031985993,0.9397613473729408,2025-07-07 13:04:16.733
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025013.json,43.6771688,-92.7460918,0,51.0,76.07843137254902,85.49019607843137,17.31029810298103,21.00271002710027,82.59,0.835783931985385,0.9608735116511518,2025-07-07 13:04:16.766
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025014.json,43.6771645,-92.7461014,0,51.22,75.68627450980392,85.49019607843137,57.58807588075881,100.0,82.64,0.8769927903381165,0.9395567843174473,2025-07-07 13:04:16.800
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025015.json,43.6771601,-92.7461111,0,51.42,76.47058823529412,84.70588235294117,100.0,37.94037940379404,82.78,0.8737210535206692,0.9572188123723333,2025-07-07 13:04:16.833
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025016.json,43.6771557,-92.7461208,0,51.34,76.07843137254902,85.49019607843137,95.1219512195122,100.0,82.83,0.8810402614836645,0.9395336260913019,2025-07-07 13:04:16.866
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025017.json,43.6771513,-92.7461305,0,51.18,74.90196078431373,85.09803921568627,77.9471544715447,100.0,82.27,0.8879906107796255,0.9394690402962943,2025-07-07 13:04:16.900
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025018.json,43.677147,-92.7461402,0,51.04,74.50980392156863,84.70588235294117,76.1178861788618,100.0,81.95,0.8866971390856269,0.9396648101915887,2025-07-07 13:04:16.933
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025019.json,43.6771426,-92.7461499,0,51.14,74.50980392156863,85.09803921568627,72.86585365853658,100.0,82.13,0.8890863154178428,0.9398420015444698,2025-07-07 13:04:16.966
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025020.json,43.6771382,-92.7461596,0,51.2,74.50980392156863,85.49019607843137,73.6449864498645,100.0,82.29,0.8889378691170816,0.939685570305866,2025-07-07 13:04:17.000
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025021.json,43.6771338,-92.7461693,0,51.15,73.72549019607844,85.49019607843137,61.92411924119241,100.0,82.03,0.8940218365735212,0.9400447669221659,2025-07-07 13:04:17.033
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025022.json,43.6771295,-92.746179,0,51.27,73.72549019607844,85.09803921568627,72.0528455284553,6.1653116531165315,82.0,0.885917193312591,0.9607729388046349,2025-07-07 13:04:17.066
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025023.json,43.6771251,-92.7461887,0,50.97,73.72549019607844,85.49019607843137,0.0,100.0,81.9,0.8816591028019927,0.9393428904395769,2025-07-07 13:04:17.100
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025024.json,43.6771207,-92.7461984,0,50.92,73.33333333333333,85.09803921568627,0.0,100.0,81.64,0.8878675955913549,0.9390038406746695,2025-07-07 13:04:17.133
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025025.json,43.6771163,-92.7462081,0,50.76,72.94117647058823,84.70588235294117,0.0,100.0,81.3,0.8858299095678113,0.9384782640603061,2025-07-07 13:04:17.166
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025026.json,43.677112,-92.7462178,0,52.26,80.3921568627451,84.70588235294117,70.69783197831978,100.0,84.5,0.9070591537703122,0.9385678616409434,2025-07-07 13:04:17.200
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025027.json,43.6771076,-92.7462275,0,50.1,71.37254901960785,84.70588235294117,0.0,100.0,80.38,0.8562041201262525,0.9385047474920106,2025-07-07 13:04:17.233
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025028.json,43.6771032,-92.7462372,0,50.25,70.58823529411765,84.70588235294117,0.0,0.0,80.26,0.8762850866261372,0.9378462876569599,2025-07-07 13:04:17.266
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025029.json,43.6770988,-92.7462469,0,52.24,80.7843137254902,84.70588235294117,0.0,0.0,84.6,0.9018877588140449,0.9380918013015862,2025-07-07 13:04:17.300
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025030.json,43.6770945,-92.7462566,0,52.08,80.0,84.70588235294117,0.0,100.0,84.26,0.8999004123155572,0.9381701983792409,2025-07-07 13:04:17.333
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025031.json,43.6770901,-92.7462663,0,49.62,68.23529411764706,84.70588235294117,0.0,0.0,79.14,0.8574346755987177,0.9388290765562841,2025-07-07 13:04:17.366
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025032.json,43.6770857,-92.746276,0,52.0,80.0,84.31372549019608,82.92682926829268,100.0,84.09,0.8974268933101126,0.939077032681085,2025-07-07 13:04:17.400
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025033.json,43.6770813,-92.7462857,0,52.18,80.0,84.70588235294117,69.74932249322492,100.0,84.33,0.9056934512462826,0.9393728978854788,2025-07-07 13:04:17.433
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025034.json,43.677077,-92.7462954,0,52.04,79.6078431372549,84.70588235294117,79.67479674796748,100.0,84.12,0.9000964941322379,0.9394227585464376,2025-07-07 13:04:17.466
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025035.json,43.6770726,-92.7463051,0,51.86,79.6078431372549,83.92156862745098,87.29674796747967,100.0,83.77,0.8956284651731453,0.939790786344612,2025-07-07 13:04:17.500
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025036.json,43.6770682,-92.7463148,0,52.0,79.6078431372549,84.31372549019608,81.33468834688347,100.0,83.98,0.9007664030423265,0.9400221187360484,2025-07-07 13:04:17.533
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025037.json,43.6770638,-92.7463245,0,48.26,61.1764705882353,84.70588235294117,0.0,100.0,76.15,0.840127444220216,0.9395452246819699,2025-07-07 13:04:17.566
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025038.json,43.6770595,-92.7463342,0,47.58,58.82352941176471,83.92156862745098,0.0,100.0,74.77,0.8276810050825812,0.9394846690770424,2025-07-07 13:04:17.600
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025039.json,43.6770551,-92.7463439,0,50.29,77.25490196078432,84.31372549019608,0.0,100.0,82.09,0.8059818327335748,0.939805055019863,2025-07-07 13:04:17.633
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025040.json,43.6770507,-92.7463536,0,49.51,78.43137254901961,83.92156862745098,0.0,100.0,81.75,0.7417801572548093,0.9394273442036531,2025-07-07 13:04:17.666
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025041.json,43.6770463,-92.7463633,0,50.48,78.43137254901961,83.92156862745098,0.0,100.0,82.44,0.8105642873961875,0.9395299953468129,2025-07-07 13:04:17.700
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025042.json,43.677042,-92.746373,0.18549840130623124,57.13,63.52941176470588,83.92156862745098,37.39837398373984,100.0,77.64,0.9264002239373417,0.9392362279828178,2025-07-07 13:04:17.733
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025043.json,43.6770376,-92.7463827,0.17801828972809963,57.64,68.62745098039215,83.92156862745098,0.0,0.0,79.67,0.9249838327368861,0.9401919571897108,2025-07-07 13:04:17.766
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025044.json,43.6770332,-92.7463924,0,51.04,77.64705882352942,83.92156862745098,26.76151761517615,100.0,82.62,0.8590845621616947,0.9398028281705457,2025-07-07 13:04:17.800
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025045.json,43.6770288,-92.7464021,0,,0.0,0.0,0.0,0.0,0.0,0,0,2025-07-07 13:04:17.833
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025046.json,43.6770245,-92.7464118,0,48.68,77.25490196078432,83.13725490196079,0.0,100.0,80.6,0.9399649092198037,0.7041440638272192,2025-07-07 13:04:17.866
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025047.json,43.6770201,-92.7464215,0,51.41,77.64705882352942,83.13725490196079,80.6910569105691,100.0,82.66,0.8945633048640893,0.9395711318397073,2025-07-07 13:04:17.900
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025048.json,43.6770157,-92.7464312,0,51.42,77.25490196078432,83.13725490196079,78.76016260162602,100.0,82.55,0.8988401704165166,0.940726711297127,2025-07-07 13:04:17.933
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025049.json,43.6770113,-92.7464409,0,51.3,77.25490196078432,83.13725490196079,90.85365853658537,100.0,82.47,0.8912451201545156,0.939968674900441,2025-07-07 13:04:17.966
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025050.json,43.677007,-92.7464506,0,51.47,76.86274509803923,83.52941176470588,72.39159891598916,100.0,82.59,0.9038388463229039,0.9394786460476113,2025-07-07 13:04:18.000
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025051.json,43.6770026,-92.7464603,0,51.01,76.86274509803923,83.13725490196079,100.0,100.0,82.15,0.8762094383491809,0.9392686886838877,2025-07-07 13:04:18.033
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025052.json,43.6769982,-92.74647,0,51.18,76.07843137254902,83.13725490196079,82.3170731707317,100.0,82.05,0.895903411950167,0.9401928143695762,2025-07-07 13:04:18.066
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025053.json,43.6769939,-92.7464796,0,51.23,75.68627450980392,83.13725490196079,66.73441734417345,100.0,81.97,0.9040019715757481,0.9399727378179552,2025-07-07 13:04:18.100
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025054.json,43.6769895,-92.7464893,0,50.85,76.07843137254902,83.13725490196079,100.0,100.0,81.81,0.8726033157699806,0.939808010003419,2025-07-07 13:04:18.133
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025055.json,43.6769851,-92.746499,0,51.11,75.29411764705883,83.92156862745098,85.97560975609755,100.0,82.0,0.891098784673446,0.9399113351924688,2025-07-07 13:04:18.166
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025056.json,43.6769807,-92.7465087,0,50.89,75.29411764705883,83.92156862745098,100.0,100.0,81.84,0.8718264706850707,0.9431871322953567,2025-07-07 13:04:18.200
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025057.json,43.6769764,-92.7465184,0,50.98,74.50980392156863,83.92156862745098,83.19783197831978,100.0,81.68,0.8900751529436973,0.9403822934957324,2025-07-07 13:04:18.233
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025058.json,43.676972,-92.7465281,0,50.64,74.11764705882354,83.13725490196079,82.14769647696477,50.135501355013545,81.1,0.888777043829502,0.9314921288780645,2025-07-07 13:04:18.266
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_2/part_6/025059.json,43.6769676,-92.7465378,0,50.68,73.72549019607844,83.13725490196079,0.0,74.35636856368563,81.02,0.8884041749364286,0.9386249106684605,2025-07-07 13:04:18.300
