json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lookahead_Score,Right_Lookahead_Score,Left_Lane_Intensity_Score,Right_Lane_Intensity_Score,Lane_Visibility_Score,Left_Lane_Confidence,Right_Lane_Confidence,Local_Time
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_9/040000.json,43.7545537,-92.6494787,0.9975529988004797,92.62,82.74509803921568,82.74509803921568,29.6070460704607,65.7520325203252,84.94,0.950911283282923,0.9237204765049805,2025-07-07 11:54:26.533
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_9/040001.json,43.7545603,-92.64947,0.9959581901895135,92.32,83.13725490196079,82.74509803921568,93.46205962059621,66.70054200542005,84.88,0.9290120064169941,0.9237023777957802,2025-07-07 11:54:26.566
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_9/040002.json,43.7545669,-92.6494613,0.9939682643982343,92.25,83.13725490196079,82.74509803921568,91.80216802168022,65.98915989159892,84.89,0.9296429490555529,0.9241837107361919,2025-07-07 11:54:26.600
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_9/040003.json,43.7545735,-92.6494526,0.9989880124051737,92.8,83.13725490196079,83.13725490196079,35.56910569105691,66.53116531165311,85.25,0.9499525762279031,0.9241252994884225,2025-07-07 11:54:26.633
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_9/040004.json,43.7545802,-92.649444,0.9975529988004797,92.73,83.13725490196079,83.13725490196079,38.24525745257453,66.97154471544715,85.24,0.9493659855415965,0.924058245743845,2025-07-07 11:54:26.666
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_9/040005.json,43.7545868,-92.6494353,0.9968051145430329,92.42,83.13725490196079,83.13725490196079,92.51355013550136,67.27642276422763,85.04,0.9290028864741355,0.9242284689870454,2025-07-07 11:54:26.700
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_9/040006.json,43.7545934,-92.6494266,0.998488643251663,92.8,83.13725490196079,83.13725490196079,33.40108401084011,67.61517615176152,85.26,0.9508052932787379,0.9244012054462556,2025-07-07 11:54:26.733
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_9/040007.json,43.7546001,-92.6494179,0.9968051145430329,92.36,82.74509803921568,83.13725490196079,93.12330623306234,67.920054200542,84.89,0.9293022164271453,0.9241545272009752,2025-07-07 11:54:26.766
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_9/040008.json,43.7546067,-92.6494092,0.9968051145430329,92.43,83.13725490196079,83.13725490196079,92.81842818428184,66.73441734417345,85.05,0.9292726514143889,0.9243569803103056,2025-07-07 11:54:26.800
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_9/040009.json,43.7546133,-92.6494005,0.9989880124051737,92.76,82.74509803921568,83.13725490196079,30.48780487804878,66.53116531165311,85.11,0.9512087464903967,0.9248249092652208,2025-07-07 11:54:26.833
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_9/040010.json,43.7546199,-92.6493918,0.9992003199146837,92.45,83.13725490196079,82.74509803921568,82.52032520325203,65.27777777777779,84.88,0.927949498908279,0.9249669138681251,2025-07-07 11:54:26.866
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_9/040011.json,43.7546266,-92.6493832,0.9998875063278877,92.67,82.74509803921568,82.74509803921568,32.859078590785906,66.8360433604336,84.91,0.946606835316689,0.9242859201463567,2025-07-07 11:54:26.900
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_9/040012.json,43.7546332,-92.6493745,0.9999875000781246,92.7,82.74509803921568,82.74509803921568,29.91192411924119,67.17479674796748,84.93,0.9489234069003682,0.9242354997290949,2025-07-07 11:54:26.933
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_9/040013.json,43.7546398,-92.6493658,1.0,92.74,82.74509803921568,83.13725490196079,33.739837398373986,68.76693766937669,85.07,0.9475022824628612,0.9240856478733611,2025-07-07 11:54:26.966
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_9/040014.json,43.7546465,-92.6493571,0.9999875000781246,92.78,82.74509803921568,83.13725490196079,28.69241192411924,67.3780487804878,85.1,0.9499080401590766,0.9246403265505281,2025-07-07 11:54:27.000
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_9/040015.json,43.7546531,-92.6493484,0.9998875063278877,92.46,83.13725490196079,82.74509803921568,88.88888888888889,67.58130081300813,84.87,0.9274427157132163,0.9242702113647846,2025-07-07 11:54:27.033
/media/vsi-dev/Lacie_2/mndot_workzone_project/Hyundai/campaign/processed_json/segments/session_1/part_9/040016.json,43.7546597,-92.6493397,0.9998000199986667,92.52,83.13725490196079,83.13725490196079,86.6869918699187,67.85230352303523,85.03,0.9274183722784852,0.9242793469886816,2025-07-07 11:54:27.066
